id,prediction
2853,460.67000000000002
2854,463.04000000000002
2855,470.11000000000001
2856,454.01999999999998
2857,460.68000000000001
2858,456.86000000000001
2859,442.54000000000002
2860,473.23000000000002
2861,472.83999999999997
2862,441.13999999999999
2863,453.57999999999998
2864,444.76999999999998
2865,467.52999999999997
2866,449.24000000000001
2867,447.80000000000001
2868,469.06
2869,429.87
2870,435.56999999999999
2871,438.56
2872,467.22000000000003
2873,486.14999999999998
2874,430.11000000000001
2875,453.77999999999997
2876,467.91000000000003
2877,428.26999999999998
2878,460.86000000000001
2879,481.30000000000001
2880,432.47000000000003
2881,476.06
2882,460.91000000000003
2883,480.99000000000001
2884,456.91000000000003
2885,460.56
2886,431.87
2887,448.22000000000003
2888,434.00999999999999
2889,455.94999999999999
2890,463.33999999999997
2891,442.0
2892,426.81999999999999
2893,440.06
2894,436.31999999999999
2895,439.01999999999998
2896,485.24000000000001
2897,440.55000000000001
2898,473.19999999999999
2899,464.12
2900,438.51999999999998
2901,457.30000000000001
2902,432.55000000000001
2903,455.23000000000002
2904,471.77999999999997
2905,433.37
2906,464.13
2907,469.89999999999998
2908,468.19
2909,427.55000000000001
2910,442.43000000000001
2911,487.56999999999999
2912,444.57999999999998
2913,453.01999999999998
2914,477.00999999999999
2915,456.12
2916,470.38
2917,437.19
2918,433.31
2919,474.06999999999999
2920,447.30000000000001
2921,434.30000000000001
2922,471.31999999999999
2923,465.16000000000003
2924,471.0
2925,475.52999999999997
2926,444.08999999999997
2927,443.13
2928,438.50999999999999
2929,450.38
2930,480.61000000000001
2931,465.27999999999997
2932,481.76999999999998
2933,437.41000000000003
2934,452.69999999999999
2935,474.14999999999998
2936,439.81
2937,432.43000000000001
2938,492.38999999999999
2939,444.62
2940,443.69
2941,435.58999999999997
2942,437.64999999999998
2943,464.48000000000002
2944,432.85000000000002
2945,433.37
2946,464.25
2947,468.92000000000002
2948,453.45999999999998
2949,477.56
2950,427.91000000000003
2951,442.54000000000002
2952,460.0
2953,485.04000000000002
2954,480.95999999999998
2955,492.92000000000002
2956,446.94
2957,447.04000000000002
2958,455.49000000000001
2959,451.30000000000001
2960,459.80000000000001
2961,456.39999999999998
2962,483.06
2963,432.17000000000002
2964,446.91000000000003
2965,476.22000000000003
2966,467.89999999999998
2967,477.61000000000001
2968,438.51999999999998
2969,475.13
2970,478.26999999999998
2971,439.06
2972,472.44999999999999
2973,442.31
2974,471.64999999999998
2975,445.30000000000001
2976,452.51999999999998
2977,427.38
2978,436.27999999999997
2979,433.01999999999998
2980,467.74000000000001
2981,449.48000000000002
2982,447.69
2983,438.56999999999999
2984,450.98000000000002
2985,441.5
2986,486.06999999999999
2987,438.73000000000002
2988,439.32999999999998
2989,445.25999999999999
2990,486.19999999999999
2991,456.04000000000002
2992,442.24000000000001
2993,443.54000000000002
2994,437.00999999999999
2995,465.08999999999997
2996,464.36000000000001
2997,442.75999999999999
2998,485.73000000000002
2999,457.12
3000,484.02999999999997
3001,453.36000000000001
3002,456.29000000000002
3003,441.04000000000002
3004,452.81999999999999
3005,459.44999999999999
3006,482.19
3007,474.88
3008,447.06
3009,478.06999999999999
3010,442.75999999999999
3011,471.10000000000002
3012,456.86000000000001
3013,431.23000000000002
3014,468.29000000000002
3015,438.42000000000002
3016,463.37
3017,471.36000000000001
3018,451.93000000000001
3019,479.94
3020,471.85000000000002
3021,449.67000000000002
3022,474.92000000000002
3023,449.47000000000003
3024,461.99000000000001
3025,471.31999999999999
3026,431.74000000000001
3027,454.88999999999999
3028,431.26999999999998
3029,481.41000000000003
3030,467.70999999999998
3031,487.07999999999998
3032,491.97000000000003
3033,452.02999999999997
3034,444.19
3035,449.0
3036,467.39999999999998
3037,461.16000000000003
3038,465.24000000000001
3039,435.05000000000001
3040,484.02999999999997
3041,463.62
3042,426.5
3043,457.88999999999999
3044,462.86000000000001
3045,449.93000000000001
3046,479.94
3047,454.88999999999999
3048,475.69999999999999
3049,454.25
3050,432.19
3051,432.73000000000002
3052,442.04000000000002
3053,426.31
3054,476.89999999999998
3055,478.30000000000001
3056,478.05000000000001
3057,463.10000000000002
3058,438.44
3059,430.10000000000002
3060,461.60000000000002
3061,457.72000000000003
3062,465.31999999999999
3063,436.99000000000001
3064,468.22000000000003
3065,445.30000000000001
3066,433.39999999999998
3067,436.69999999999999
3068,439.11000000000001
3069,473.25999999999999
3070,473.60000000000002
3071,431.75
3072,440.38
3073,472.33999999999997
3074,444.81
3075,493.89999999999998
3076,445.89999999999998
3077,431.38999999999999
3078,437.63999999999999
3079,449.72000000000003
3080,479.01999999999998
3081,451.17000000000002
3082,434.74000000000001
3083,492.08999999999997
3084,442.68000000000001
3085,473.44
3086,457.67000000000002
3087,438.12
3088,474.24000000000001
3089,462.51999999999998
3090,468.66000000000003
3091,442.77999999999997
3092,465.32999999999998
3093,463.70999999999998
3094,474.02999999999997
3095,478.13
3096,462.60000000000002
3097,433.75999999999999
3098,463.88999999999999
3099,435.08999999999997
3100,442.79000000000002
3101,472.16000000000003
3102,433.72000000000003
3103,463.86000000000001
3104,441.83999999999997
3105,461.16000000000003
3106,451.88999999999999
3107,467.23000000000002
3108,469.05000000000001
3109,481.08999999999997
3110,442.69999999999999
3111,483.49000000000001
3112,465.45999999999998
3113,485.07999999999998
3114,433.58999999999997
3115,441.36000000000001
3116,439.29000000000002
3117,464.79000000000002
3118,454.74000000000001
3119,447.06
3120,433.31999999999999
3121,430.48000000000002
3122,490.95999999999998
3123,448.14999999999998
3124,428.68000000000001
3125,461.36000000000001
3126,457.35000000000002
3127,468.87
3128,443.85000000000002
3129,470.05000000000001
3130,471.63999999999999
3131,436.22000000000003
3132,445.24000000000001
3133,464.26999999999998
3134,460.48000000000002
3135,468.36000000000001
3136,436.35000000000002
3137,430.0
3138,425.5
3139,455.93000000000001
3140,450.92000000000002
3141,454.44
3142,427.11000000000001
3143,440.64999999999998
3144,478.64999999999998
3145,452.10000000000002
3146,466.0
3147,434.75999999999999
3148,453.60000000000002
3149,440.27999999999997
3150,454.79000000000002
3151,433.97000000000003
3152,440.05000000000001
3153,481.31
3154,481.94
3155,451.29000000000002
3156,456.83999999999997
3157,431.99000000000001
3158,431.18000000000001
3159,444.89999999999998
3160,474.18000000000001
3161,443.94
3162,433.44
3163,472.64999999999998
3164,467.45999999999998
3165,483.25999999999999
3166,469.56999999999999
3167,479.19999999999999
3168,449.11000000000001
3169,430.41000000000003
3170,436.36000000000001
3171,430.81999999999999
3172,430.17000000000002
3173,436.76999999999998
3174,479.14999999999998
3175,481.49000000000001
3176,457.16000000000003
3177,434.44
3178,449.02999999999997
3179,438.12
3180,430.94
3181,434.75999999999999
3182,431.82999999999998
3183,436.94
3184,431.79000000000002
3185,466.29000000000002
3186,466.76999999999998
3187,479.68000000000001
3188,440.85000000000002
3189,477.62
3190,427.5
3191,459.81
3192,442.47000000000003
3193,456.41000000000003
3194,435.38
3195,445.80000000000001
3196,461.83999999999997
3197,469.04000000000002
3198,451.35000000000002
3199,483.5
3200,466.06
3201,432.45999999999998
3202,471.55000000000001
3203,440.56999999999999
3204,440.47000000000003
3205,466.69
3206,477.85000000000002
3207,439.95999999999998
3208,465.19999999999999
3209,454.35000000000002
3210,446.08999999999997
3211,456.08999999999997
3212,429.31
3213,463.82999999999998
3214,470.45999999999998
3215,436.06
3216,451.50999999999999
3217,472.89999999999998
3218,433.06999999999999
3219,440.63999999999999
3220,481.57999999999998
3221,431.76999999999998
3222,465.63
3223,443.30000000000001
3224,452.94
3225,442.85000000000002
3226,468.72000000000003
3227,450.81999999999999
3228,425.91000000000003
3229,465.94
3230,431.32999999999998
3231,436.75
3232,432.63999999999999
3233,440.56
3234,445.25999999999999
3235,479.48000000000002
3236,426.06999999999999
3237,465.42000000000002
3238,473.92000000000002
3239,450.67000000000002
3240,437.82999999999998
3241,475.94
3242,470.37
3243,474.44
3244,443.85000000000002
3245,482.80000000000001
3246,464.23000000000002
3247,472.73000000000002
3248,455.26999999999998
3249,426.52999999999997
3250,431.99000000000001
3251,461.61000000000001
3252,447.02999999999997
3253,442.73000000000002
3254,480.58999999999997
3255,468.13999999999999
3256,437.41000000000003
3257,444.74000000000001
3258,439.54000000000002
3259,453.44
3260,436.56999999999999
3261,442.87
3262,462.67000000000002
3263,470.86000000000001
3264,474.16000000000003
3265,445.26999999999998
3266,447.06
3267,449.88999999999999
3268,438.23000000000002
3269,447.98000000000002
3270,466.06
3271,441.93000000000001
3272,442.51999999999998
3273,484.94
3274,471.07999999999998
3275,437.73000000000002
3276,440.26999999999998
3277,430.25999999999999
3278,449.81999999999999
3279,471.93000000000001
3280,443.75
3281,480.25
3282,434.00999999999999
3283,454.86000000000001
3284,472.76999999999998
3285,447.27999999999997
3286,458.85000000000002
3287,484.31
3288,437.87
3289,429.93000000000001
3290,464.17000000000002
3291,449.60000000000002
3292,433.04000000000002
3293,457.00999999999999
3294,432.60000000000002
3295,432.27999999999997
3296,432.06999999999999
3297,441.69999999999999
3298,449.61000000000001
3299,437.62
3300,437.37
3301,483.43000000000001
3302,443.24000000000001
3303,440.97000000000003
3304,470.88
3305,441.19999999999999
3306,446.38
3307,440.63
3308,452.13
3309,466.74000000000001
3310,434.44999999999999
3311,437.06999999999999
3312,435.25
3313,461.31
3314,439.32999999999998
3315,477.13999999999999
3316,444.38999999999999
3317,472.16000000000003
3318,445.58999999999997
3319,433.75
3320,470.41000000000003
3321,467.44
3322,466.24000000000001
3323,457.82999999999998
3324,451.08999999999997
3325,465.51999999999998
3326,461.95999999999998
3327,462.63
3328,460.30000000000001
3329,440.56
3330,440.69999999999999
3331,469.60000000000002
3332,451.97000000000003
3333,428.42000000000002
3334,431.24000000000001
3335,439.36000000000001
3336,464.13999999999999
3337,477.02999999999997
3338,437.44999999999999
3339,466.88
3340,472.18000000000001
3341,448.11000000000001
3342,472.31999999999999
3343,432.29000000000002
3344,482.37
3345,446.83999999999997
3346,449.25999999999999
3347,468.87
3348,470.38999999999999
3349,438.76999999999998
3350,483.04000000000002
3351,455.75999999999999
3352,466.14999999999998
3353,450.24000000000001
3354,431.94999999999999
3355,465.88999999999999
3356,484.05000000000001
3357,447.31999999999999
3358,433.04000000000002
3359,427.81999999999999
3360,448.70999999999998
3361,432.64999999999998
3362,449.75999999999999
3363,438.80000000000001
3364,454.25
3365,436.55000000000001
3366,458.85000000000002
3367,469.02999999999997
3368,487.87
3369,477.56999999999999
3370,456.07999999999998
3371,460.66000000000003
3372,445.10000000000002
3373,457.27999999999997
3374,474.06999999999999
3375,437.56999999999999
3376,487.36000000000001
3377,480.47000000000003
3378,467.42000000000002
3379,463.81
3380,430.91000000000003
3381,457.89999999999998
3382,444.23000000000002
3383,480.04000000000002
3384,480.82999999999998
3385,481.26999999999998
3386,478.55000000000001
3387,464.43000000000001
3388,470.49000000000001
3389,431.92000000000002
3390,434.12
3391,432.43000000000001
3392,470.89999999999998
3393,478.02999999999997
3394,437.62
3395,432.50999999999999
3396,430.44
3397,484.42000000000002
3398,440.67000000000002
3399,443.93000000000001
3400,439.58999999999997
3401,482.16000000000003
3402,439.17000000000002
3403,457.0
3404,435.81999999999999
3405,471.81
3406,478.43000000000001
3407,444.00999999999999
3408,436.16000000000003
3409,470.95999999999998
3410,461.77999999999997
3411,464.94999999999999
3412,437.35000000000002
3413,485.13
3414,435.51999999999998
3415,441.27999999999997
3416,435.17000000000002
3417,437.57999999999998
3418,433.0
3419,486.41000000000003
3420,438.54000000000002
3421,438.80000000000001
3422,442.88
3423,459.66000000000003
3424,469.02999999999997
3425,442.13
3426,431.14999999999998
3427,484.0
3428,447.02999999999997
3429,448.69
3430,443.57999999999998
3431,446.17000000000002
3432,437.54000000000002
3433,449.38
3434,441.76999999999998
3435,430.14999999999998
3436,450.31
3437,454.63999999999999
3438,465.25999999999999
3439,456.39999999999998
3440,473.75999999999999
3441,433.72000000000003
3442,487.17000000000002
3443,470.38999999999999
3444,476.81
3445,434.16000000000003
3446,478.33999999999997
3447,437.35000000000002
3448,432.19999999999999
3449,447.73000000000002
3450,447.63
3451,455.72000000000003
3452,476.0
3453,430.47000000000003
3454,476.37
3455,473.31
3456,433.95999999999998
3457,479.80000000000001
3458,475.88999999999999
3459,428.51999999999998
3460,457.80000000000001
3461,481.02999999999997
3462,463.93000000000001
3463,492.93000000000001
3464,430.06999999999999
3465,475.58999999999997
3466,450.41000000000003
3467,426.57999999999998
3468,479.64999999999998
3469,439.75
3470,435.47000000000003
3471,479.39999999999998
3472,470.45999999999998
3473,437.75999999999999
3474,431.52999999999997
3475,451.43000000000001
3476,446.12
3477,484.75
3478,435.87
3479,439.31
3480,482.25999999999999
3481,472.94999999999999
3482,438.19999999999999
3483,456.18000000000001
3484,467.08999999999997
3485,480.72000000000003
3486,467.60000000000002
3487,484.0
3488,472.54000000000002
3489,442.87
3490,477.50999999999999
3491,458.60000000000002
3492,436.72000000000003
3493,444.60000000000002
3494,471.19
3495,449.88
3496,462.16000000000003
3497,432.25
3498,444.04000000000002
3499,443.54000000000002
3500,455.5
3501,450.75
3502,426.80000000000001
3503,446.94999999999999
3504,441.97000000000003
3505,430.72000000000003
3506,444.64999999999998
3507,479.27999999999997
3508,429.99000000000001
3509,464.11000000000001
3510,449.33999999999997
3511,453.47000000000003
3512,477.49000000000001
3513,433.31999999999999
3514,453.02999999999997
3515,483.36000000000001
3516,467.67000000000002
3517,468.75
3518,448.75
3519,458.45999999999998
3520,444.49000000000001
3521,442.60000000000002
3522,429.05000000000001
3523,441.5
3524,444.38
3525,454.86000000000001
3526,473.10000000000002
3527,437.55000000000001
3528,444.48000000000002
3529,443.10000000000002
3530,462.72000000000003
3531,467.13999999999999
3532,441.16000000000003
3533,440.38
3534,440.88
3535,430.67000000000002
3536,475.58999999999997
3537,444.70999999999998
3538,444.85000000000002
3539,429.92000000000002
3540,441.44999999999999
3541,481.02999999999997
3542,432.08999999999997
3543,459.81
3544,455.10000000000002
3545,483.17000000000002
3546,441.73000000000002
3547,427.00999999999999
3548,438.43000000000001
3549,469.80000000000001
3550,443.76999999999998
3551,436.61000000000001
3552,445.10000000000002
3553,434.35000000000002
3554,440.50999999999999
3555,448.33999999999997
3556,448.31999999999999
3557,449.12
3558,476.12
3559,485.77999999999997
3560,483.11000000000001
3561,461.57999999999998
3562,451.89999999999998
3563,470.29000000000002
3564,452.02999999999997
3565,468.37
3566,437.92000000000002
3567,443.66000000000003
3568,469.80000000000001
3569,478.01999999999998
3570,474.04000000000002
3571,446.01999999999998
3572,449.95999999999998
3573,465.16000000000003
3574,429.0
3575,437.43000000000001
3576,488.64999999999998
3577,467.74000000000001
3578,484.81999999999999
3579,450.69
3580,430.27999999999997
3581,480.35000000000002
3582,456.06999999999999
3583,486.80000000000001
3584,483.81999999999999
3585,464.30000000000001
3586,450.04000000000002
3587,445.97000000000003
3588,475.73000000000002
3589,463.63999999999999
3590,436.69999999999999
3591,445.67000000000002
3592,435.99000000000001
3593,435.13
3594,433.25
3595,472.42000000000002
3596,470.13999999999999
3597,449.62
3598,440.97000000000003
3599,435.49000000000001
3600,472.5
3601,437.77999999999997
3602,485.43000000000001
3603,446.30000000000001
3604,457.17000000000002
3605,488.75
3606,472.37
3607,453.95999999999998
3608,458.22000000000003
3609,438.19
3610,458.31
3611,478.38
3612,444.36000000000001
3613,429.38
3614,463.30000000000001
3615,450.75
3616,464.13
3617,461.38
3618,460.44
3619,474.94
3620,443.06
3621,443.75999999999999
3622,432.41000000000003
3623,478.88
3624,440.87
3625,442.20999999999998
3626,439.22000000000003
3627,481.76999999999998
3628,454.48000000000002
3629,473.31
3630,431.58999999999997
3631,457.54000000000002
3632,468.13999999999999
3633,476.01999999999998
3634,440.12
3635,468.37
3636,472.98000000000002
3637,432.25999999999999
3638,441.47000000000003
3639,428.85000000000002
3640,445.04000000000002
3641,436.33999999999997
3642,445.72000000000003
3643,475.79000000000002
3644,440.85000000000002
3645,471.77999999999997
3646,435.45999999999998
3647,483.92000000000002
3648,438.45999999999998
3649,445.60000000000002
3650,447.35000000000002
3651,443.24000000000001
3652,476.69999999999999
3653,438.5
3654,440.27999999999997
3655,443.73000000000002
3656,429.5
3657,453.81
3658,453.39999999999998
3659,455.75
3660,441.57999999999998
3661,464.06
3662,435.06
3663,446.19
3664,463.18000000000001
3665,433.25
3666,469.07999999999998
3667,477.88999999999999
3668,442.66000000000003
3669,463.82999999999998
3670,463.49000000000001
3671,466.00999999999999
3672,445.62
3673,439.74000000000001
3674,452.38999999999999
3675,434.79000000000002
3676,483.50999999999999
3677,484.50999999999999
3678,441.44
3679,483.80000000000001
3680,473.22000000000003
3681,463.70999999999998
3682,473.16000000000003
3683,484.33999999999997
3684,462.86000000000001
3685,465.25
3686,458.16000000000003
3687,438.36000000000001
3688,476.75
3689,456.17000000000002
3690,426.69
3691,443.29000000000002
3692,456.31999999999999
3693,474.80000000000001
3694,425.20999999999998
3695,465.24000000000001
3696,429.58999999999997
3697,483.25999999999999
3698,469.43000000000001
3699,462.38999999999999
3700,455.81999999999999
3701,465.95999999999998
3702,462.69
3703,432.54000000000002
3704,438.11000000000001
3705,439.44999999999999
3706,441.44
3707,478.29000000000002
3708,470.04000000000002
3709,484.44999999999999
3710,442.42000000000002
3711,438.58999999999997
3712,456.61000000000001
3713,437.49000000000001
3714,488.56999999999999
3715,459.61000000000001
3716,461.55000000000001
3717,447.35000000000002
3718,449.86000000000001
3719,432.04000000000002
3720,459.73000000000002
3721,459.36000000000001
3722,470.94999999999999
3723,459.97000000000003
3724,465.81999999999999
3725,437.75
3726,470.38999999999999
3727,441.61000000000001
3728,453.26999999999998
3729,442.89999999999998
3730,480.97000000000003
3731,453.44999999999999
3732,481.88
3733,441.30000000000001
3734,442.23000000000002
3735,437.72000000000003
3736,468.13999999999999
3737,471.44
3738,449.48000000000002
3739,440.99000000000001
3740,473.89999999999998
3741,434.64999999999998
3742,455.35000000000002
3743,440.44999999999999
3744,453.07999999999998
3745,444.54000000000002
3746,452.51999999999998
3747,479.69
3748,456.39999999999998
3749,443.81
3750,464.94999999999999
3751,482.55000000000001
3752,488.19999999999999
3753,444.99000000000001
3754,430.55000000000001
3755,483.26999999999998
3756,460.94999999999999
3757,463.01999999999998
3758,445.79000000000002
3759,458.58999999999997
3760,443.77999999999997
3761,429.45999999999998
3762,461.20999999999998
3763,449.81
3764,450.30000000000001
3765,468.10000000000002
3766,464.17000000000002
3767,435.56
3768,457.25999999999999
3769,487.25
3770,435.01999999999998
3771,430.35000000000002
3772,431.69999999999999
3773,431.22000000000003
3774,435.57999999999998
3775,434.62
3776,439.82999999999998
3777,432.22000000000003
3778,440.85000000000002
3779,435.69999999999999
3780,444.16000000000003
3781,439.00999999999999
3782,464.12
3783,471.38
3784,444.56999999999999
3785,468.37
3786,486.25999999999999
3787,470.95999999999998
3788,443.27999999999997
3789,437.99000000000001
3790,478.5
3791,435.48000000000002
3792,435.83999999999997
3793,449.25999999999999
3794,464.38999999999999
3795,459.60000000000002
3796,474.36000000000001
3797,477.94
3798,470.26999999999998
3799,439.81999999999999
3800,431.57999999999998
3801,458.63999999999999
3802,432.75
3803,450.69
3804,462.02999999999997
3805,466.75
3806,463.81999999999999
3807,450.98000000000002
3808,454.27999999999997
3809,458.26999999999998
3810,435.94999999999999
3811,454.92000000000002
3812,433.63999999999999
3813,455.99000000000001
3814,486.83999999999997
3815,440.95999999999998
3816,438.49000000000001
3817,441.94
3818,444.56
3819,430.54000000000002
3820,465.98000000000002
3821,442.42000000000002
3822,455.56999999999999
3823,485.23000000000002
3824,469.88999999999999
3825,438.70999999999998
3826,473.06
3827,458.75
3828,462.19
3829,465.41000000000003
3830,445.29000000000002
3831,433.20999999999998
3832,489.86000000000001
3833,428.44
3834,444.35000000000002
3835,475.62
3836,445.02999999999997
3837,444.69
3838,481.44999999999999
3839,445.50999999999999
3840,450.72000000000003
3841,448.93000000000001
3842,458.05000000000001
3843,434.20999999999998
3844,440.63999999999999
3845,488.5
3846,481.85000000000002
3847,453.07999999999998
3848,463.32999999999998
3849,436.00999999999999
3850,430.29000000000002
3851,433.33999999999997
3852,467.42000000000002
3853,453.00999999999999
3854,451.49000000000001
3855,450.61000000000001
3856,479.98000000000002
3857,445.35000000000002
3858,479.20999999999998
3859,463.31
3860,434.69999999999999
3861,445.86000000000001
3862,433.13
3863,454.98000000000002
3864,472.04000000000002
3865,455.70999999999998
3866,434.67000000000002
3867,478.79000000000002
3868,468.89999999999998
3869,453.22000000000003
3870,475.13
3871,440.07999999999998
3872,445.47000000000003
3873,465.66000000000003
3874,427.22000000000003
3875,435.33999999999997
3876,455.75999999999999
3877,449.41000000000003
3878,430.64999999999998
3879,460.42000000000002
3880,436.37
3881,444.45999999999998
3882,437.88999999999999
3883,473.27999999999997
3884,432.93000000000001
3885,441.89999999999998
3886,443.06
3887,448.07999999999998
3888,462.25999999999999
3889,429.63999999999999
3890,441.19999999999999
3891,457.94
3892,446.19999999999999
3893,447.06
3894,430.00999999999999
3895,439.89999999999998
3896,465.69999999999999
3897,448.67000000000002
3898,472.67000000000002
3899,439.91000000000003
3900,471.63
3901,441.50999999999999
3902,458.83999999999997
3903,438.10000000000002
3904,439.36000000000001
3905,438.75999999999999
3906,437.39999999999998
3907,465.52999999999997
3908,468.41000000000003
3909,443.75
3910,443.31
3911,465.60000000000002
3912,437.95999999999998
3913,467.23000000000002
3914,475.31999999999999
3915,492.22000000000003
3916,433.67000000000002
3917,434.11000000000001
3918,459.0
3919,474.19999999999999
3920,432.31999999999999
3921,476.73000000000002
3922,479.24000000000001
3923,461.60000000000002
3924,489.39999999999998
3925,453.63999999999999
3926,463.49000000000001
3927,441.25
3928,435.88999999999999
3929,455.82999999999998
3930,470.92000000000002
3931,474.25999999999999
3932,442.01999999999998
3933,473.89999999999998
3934,474.94
3935,469.97000000000003
3936,471.99000000000001
3937,462.69
3938,455.05000000000001
3939,449.06999999999999
3940,476.72000000000003
3941,473.22000000000003
3942,473.83999999999997
3943,446.00999999999999
3944,460.38
3945,465.62
3946,452.26999999999998
3947,464.57999999999998
3948,446.63
3949,426.29000000000002
3950,481.50999999999999
3951,431.48000000000002
3952,437.81
3953,451.69999999999999
3954,435.88999999999999
3955,459.94999999999999
3956,483.82999999999998
3957,470.64999999999998
3958,467.41000000000003
3959,433.38
3960,485.06
3961,443.73000000000002
3962,463.19999999999999
3963,452.47000000000003
3964,467.93000000000001
3965,456.27999999999997
3966,467.5
3967,438.16000000000003
3968,475.63999999999999
3969,480.82999999999998
3970,439.88999999999999
3971,457.11000000000001
3972,442.30000000000001
3973,437.13999999999999
3974,473.30000000000001
3975,478.51999999999998
3976,448.67000000000002
3977,453.08999999999997
3978,478.57999999999998
3979,439.61000000000001
3980,439.97000000000003
3981,456.5
3982,467.80000000000001
3983,472.17000000000002
3984,467.32999999999998
3985,452.14999999999998
3986,467.35000000000002
3987,470.42000000000002
3988,474.06999999999999
3989,432.74000000000001
3990,427.10000000000002
3991,460.66000000000003
3992,441.68000000000001
3993,467.82999999999998
3994,430.91000000000003
3995,466.17000000000002
3996,468.18000000000001
3997,468.44999999999999
3998,461.94
3999,444.04000000000002
4000,444.60000000000002
4001,484.97000000000003
4002,436.80000000000001
4003,445.32999999999998
4004,471.83999999999997
4005,428.10000000000002
4006,458.27999999999997
4007,448.79000000000002
4008,486.13999999999999
4009,443.69999999999999
4010,468.55000000000001
4011,472.31999999999999
4012,445.33999999999997
4013,444.50999999999999
4014,447.08999999999997
4015,478.37
4016,448.92000000000002
4017,452.60000000000002
4018,431.38
4019,437.75999999999999
4020,464.67000000000002
4021,464.38
4022,443.93000000000001
4023,430.58999999999997
4024,474.99000000000001
4025,476.12
4026,461.57999999999998
4027,444.48000000000002
4028,431.11000000000001
4029,454.75999999999999
4030,442.58999999999997
4031,466.17000000000002
4032,470.47000000000003
4033,440.22000000000003
4034,453.76999999999998
4035,435.06
4036,464.67000000000002
4037,433.58999999999997
4038,440.79000000000002
4039,449.20999999999998
4040,466.72000000000003
4041,446.23000000000002
4042,437.85000000000002
4043,480.38
4044,458.10000000000002
4045,453.01999999999998
4046,440.81
4047,464.01999999999998
4048,475.44
4049,471.42000000000002
4050,445.0
4051,440.14999999999998
4052,436.94
4053,468.20999999999998
4054,473.08999999999997
4055,479.63999999999999
4056,438.27999999999997
4057,444.33999999999997
4058,479.64999999999998
4059,487.92000000000002
4060,476.73000000000002
4061,436.63999999999999
4062,425.20999999999998
4063,478.86000000000001
4064,469.51999999999998
4065,450.18000000000001
4066,432.98000000000002
4067,459.75
4068,432.33999999999997
4069,481.68000000000001
4070,471.75
4071,457.25999999999999
4072,452.75
4073,425.13999999999999
4074,443.86000000000001
4075,463.88999999999999
4076,490.83999999999997
4077,432.25
4078,454.39999999999998
4079,437.80000000000001
4080,472.11000000000001
4081,456.70999999999998
4082,459.06
4083,484.50999999999999
4084,439.27999999999997
4085,480.27999999999997
4086,446.67000000000002
4087,467.20999999999998
4088,434.5
4089,440.43000000000001
4090,483.81999999999999
4091,442.75999999999999
4092,479.00999999999999
4093,440.02999999999997
4094,470.20999999999998
4095,472.12
4096,480.63
4097,440.04000000000002
4098,462.86000000000001
4099,483.86000000000001
4100,468.86000000000001
4101,467.81
4102,440.55000000000001
4103,468.80000000000001
4104,475.13
4105,435.38
4106,442.85000000000002
4107,446.43000000000001
4108,481.56
4109,452.76999999999998
4110,487.63
4111,453.83999999999997
4112,468.01999999999998
4113,458.67000000000002
4114,467.99000000000001
4115,446.14999999999998
4116,460.41000000000003
4117,490.77999999999997
4118,442.69999999999999
4119,466.68000000000001
4120,437.88
4121,477.77999999999997
4122,468.63999999999999
4123,436.75
4124,453.95999999999998
4125,451.94999999999999
4126,441.18000000000001
4127,441.29000000000002
4128,477.77999999999997
4129,462.63999999999999
4130,446.91000000000003
4131,462.18000000000001
4132,440.01999999999998
4133,457.00999999999999
4134,445.49000000000001
4135,449.69999999999999
4136,456.27999999999997
4137,472.67000000000002
4138,447.88
4139,429.25
4140,433.38999999999999
4141,483.12
4142,480.06
4143,474.75
4144,481.01999999999998
4145,465.45999999999998
4146,466.36000000000001
4147,435.81
4148,434.35000000000002
4149,443.35000000000002
4150,448.14999999999998
4151,473.29000000000002
4152,426.48000000000002
4153,486.82999999999998
4154,474.56999999999999
4155,461.25
4156,467.58999999999997
4157,447.43000000000001
4158,430.75
4159,459.72000000000003
4160,440.08999999999997
4161,455.19999999999999
4162,467.41000000000003
4163,425.81999999999999
4164,450.83999999999997
4165,430.31
4166,466.91000000000003
4167,443.67000000000002
4168,453.29000000000002
4169,425.88999999999999
4170,462.44
4171,459.00999999999999
4172,473.38999999999999
4173,439.76999999999998
4174,465.05000000000001
4175,436.16000000000003
4176,427.61000000000001
4177,477.06999999999999
4178,435.82999999999998
4179,445.83999999999997
4180,439.94
4181,472.14999999999998
4182,439.76999999999998
4183,441.38999999999999
4184,451.44
4185,476.31
4186,434.82999999999998
4187,438.25999999999999
4188,459.48000000000002
4189,468.86000000000001
4190,426.63999999999999
4191,468.77999999999997
4192,474.25999999999999
4193,442.88999999999999
4194,483.11000000000001
4195,458.68000000000001
4196,433.16000000000003
4197,477.69
4198,469.26999999999998
4199,481.87
4200,440.17000000000002
4201,438.81
4202,475.38
4203,437.05000000000001
4204,478.75
4205,478.98000000000002
4206,442.38
4207,441.54000000000002
4208,464.13999999999999
4209,427.82999999999998
4210,435.05000000000001
4211,463.88
4212,482.69
4213,464.31
4214,429.56
4215,449.54000000000002
4216,458.50999999999999
4217,442.50999999999999
4218,462.64999999999998
4219,466.26999999999998
4220,444.80000000000001
4221,488.85000000000002
4222,460.14999999999998
4223,476.68000000000001
4224,469.18000000000001
4225,433.94
4226,447.08999999999997
4227,432.68000000000001
4228,435.44999999999999
4229,477.19999999999999
