19.237616656083212,60.518677130069129,1021.1043573827762,82.880121883946671,51.173159077352977,456.18000000000001
24.668687779127534,74.629839116185607,1011.9582220386128,80.104599895572662,243.732587637487,433.49000000000001
12.66520356327943,39.471357316785259,1018.1804457137421,83.278902729793018,3.0920232997436181,469.75
24.500690611763396,65.900736688668104,1012.9810684307095,89.415529132555719,485.69363790796933,439.66000000000003
24.652085900993033,72.763962679265759,1014.6196703144277,94.536235581468063,399.79035757446252,441.33999999999997
23.360213802172915,69.887222961086024,1004.2477836096332,92.159663255995781,109.64049285497201,436.43000000000001
8.2848086646273149,40.47177928627773,1015.4854440483842,75.506384887853869,200.79779370541328,489.10000000000002
27.825937445917095,69.579329468072132,1007.5648308130925,67.656126991238267,481.40015134129641,433.06999999999999
20.13077828758696,49.766587702868684,1009.7141147954096,100.58918599377972,370.53106041215125,451.19999999999999
20.097282650359251,51.93975766529924,1006.3946143151937,88.491192327983057,155.40082109686031,446.56
15.735650422711684,41.6366294736114,1017.089504114295,70.569473736282902,384.89432654649261,467.00999999999999
15.466070952307033,38.969939385198771,1015.9979157997615,63.334592876674101,407.05412893280823,462.25
29.568941536884246,74.182858174534118,1007.8732629366425,62.699802587262518,409.43722141482078,431.17000000000002
23.391448436396786,62.929439810330663,1010.0762274273991,82.726886534972877,473.06006799911847,438.33999999999997
18.40608810214783,57.557381826292051,1018.5410242777747,89.895733596502225,92.3042784178934,449.75999999999999
11.218959773937902,39.893494679784943,1021.5591241366394,86.752744311707701,399.12119006003394,469.31
19.915256451006393,62.465315824076633,1020.3736365265268,81.539171915832284,374.02566377904373,452.50999999999999
14.266213922925747,40.318875937399305,1019.1465022266258,72.130689097367664,284.24085952722555,467.54000000000002
15.422146875339141,45.875961061662359,1031.516040637488,72.205810431967819,476.85124980794285,467.14999999999998
10.549442586944719,39.955663918892924,1020.2250621163888,59.021147722805075,113.47880335780974,474.76999999999998
9.1700456022910277,33.920323547011172,1008.74463555738,77.44934508226666,326.89994378598794,475.48000000000002
10.652292385872489,40.951549089102869,1026.6397761323894,80.054889589278062,495.74325885514094,476.31999999999999
9.377652988509567,40.270341035834853,1013.5209505057153,62.829729279756918,229.63406845536704,475.61000000000001
7.3930794492720606,40.462092861413815,1018.9483553791429,72.854683315854359,99.324361787595294,477.26999999999998
23.871905239410193,56.75571537153693,1015.6797774364891,76.238182186040092,152.59031753017072,447.49000000000001
24.96615260821406,41.489892360823056,1011.789210016023,55.854388676332405,444.82649870872456,453.12
18.921676830017223,57.763618570356009,1018.7200854754699,87.381648388396783,310.41568594830557,449.48000000000002
nan,74.412887206380006,1009.9176388199988,87.498850887588205,463.14777618796927,440.45999999999998
nan,67.996436532487465,1005.6483416379498,45.961750409685713,213.52733068374297,443.25999999999999
nan,68.908356549921749,1008.125321861349,72.105052048482577,190.59546569417296,438.14999999999998
12.914476874952859,43.558374204491976,1015.2398097979723,80.177847281014053,189.62924886629483,472.81999999999999
27.456629157975247,74.13845974969081,1004.7462403717597,85.75463651722643,257.64910365370116,431.66000000000003
6.7661109864647262,43.038302680416471,1019.853979987446,71.628788050427602,115.83841468513378,483.42000000000002
25.130100897801746,67.032925441114031,1012.4328901657741,53.720118002857063,140.07236980816634,440.79000000000002
11.499498599702894,44.080594200656009,1022.2254363684798,91.155030365994691,376.05785899358216,469.63999999999999
21.734915181404233,72.564234467755995,1008.1301600953035,75.611350345749358,431.8886150336549,442.35000000000002
32.962347834751995,67.581916645953015,1009.225581233803,48.968481235956347,243.54385443403197,441.25999999999999
3.45543945751366,40.558946803491843,1012.2839490661859,77.095740217979412,290.14374558231748,492.85000000000002
23.875041233934546,58.809008833476732,1010.4538943283156,78.095297868283097,311.24771176164336,445.56999999999999
nan,71.954186605420077,1006.9628657400941,72.313533361467151,82.493013827670993,432.95999999999998
nan,49.367500200160094,1013.4523139911272,74.198149515797766,427.16555206676975,455.70999999999998
29.827258961242684,69.594092754318709,1006.3472594249836,71.181935054063757,407.66422280112459,440.16000000000003
25.207601863841894,61.164012934765694,1014.4736386269577,49.16352128858788,365.3280202267469,442.89999999999998
17.510953655352882,43.567445806262093,1012.6283899885948,74.561208391227879,35.070804685870314,454.06
25.183249992756945,71.990663519134415,1007.2097169587697,87.375548052231068,69.507251401639152,437.97000000000003
21.127085201831985,59.860169969654905,1017.5957476893662,85.314567089816236,445.30451515400222,449.74000000000001
20.578091974577568,48.891089241061842,1014.5508756376967,62.802184644736194,490.55847106564454,453.87
6.2647222334976052,40.06395156210391,1020.1425192717578,66.421457058969267,163.33617219080233,494.38999999999999
2.4268913858897956,40.521781633168217,1016.3382388222471,84.654889881211801,256.7555547234378,482.67000000000002
26.535223796696233,71.479298132939121,1004.7557940180777,73.185745553314803,84.394484579126356,436.31
13.261186791998359,38.050571234698495,1017.1403113249092,57.281769694622,91.401679747542701,471.80000000000001
29.44071766233867,68.830433634260629,1012.3887992233525,61.717903833567277,210.63538762560114,426.25
nan,50.129603981021866,1018.8066210016649,95.372062318051647,410.63649666757834,462.48000000000002
19.750597638982406,65.794912193500963,1008.6331442565373,76.781997556899398,497.6311687108664,450.25
16.933772561791827,61.368603263370133,1020.5485452916516,77.216544968273041,63.591210007409579,452.91000000000003
21.012136233910482,45.582717844824224,1007.8739787100836,35.087338482205567,343.48865533092584,460.60000000000002
14.132249759974394,45.397864391920344,1013.5377200111021,79.384001804925916,74.174098939644779,466.70999999999998
8.8689101384647291,42.007843540562703,1027.2760318374412,85.815929836173453,291.41462353479386,469.73000000000002
16.142861785111357,43.768066669785377,1015.1729452887581,82.133658430205756,297.83171191872418,463.24000000000001
23.62669003570943,72.162912771034556,1010.3946211603587,95.813588208114851,10.751923275868435,436.69
29.916115070182904,70.54573225168069,1009.3310430312424,50.225884302933189,466.92644221997477,443.72000000000003
30.814650978451699,69.43060407717212,1010.211220976316,64.716399327125771,120.08457791977861,437.64999999999998
23.231111930013956,69.808114972088092,1012.6622745618671,70.433857907210012,295.09925830872618,437.18000000000001
24.351923520892157,60.192662930577754,1018.800413145057,62.578581459800908,48.304889790297622,450.32999999999998
nan,56.717415140368935,1006.1636961130655,59.490478886181918,61.269847704392589,438.00999999999999
23.413771967191817,71.194320098667561,1005.5598971425932,88.690179394071151,438.40879385795324,435.45999999999998
29.680643632548364,60.963057840058546,1009.4539767341903,59.941596263950053,492.50636102341241,443.12
15.125257566594097,43.561082532487156,1012.5575865140544,96.807716385846419,445.79232303462572,462.88
13.963445334038285,43.47982595131991,1016.9203245495714,79.178889132003761,294.75631123662129,474.69999999999999
22.323110770736555,60.707886567040099,1009.5550440136855,92.934279606698354,481.00354049228304,443.81999999999999
13.873802282699369,42.363705550200024,1021.4504234566541,74.364630836673783,255.64643025619904,462.25
27.312189973143074,69.23402910545343,1012.4104572564579,46.198365824155481,75.864514604722316,433.18000000000001
20.182640569904535,63.994034858145135,1012.5639117586717,84.933383465796368,35.200399351604297,448.80000000000001
20.612506494043068,49.586007507769253,1011.3777449110612,68.348467161152698,274.15296023878261,454.58999999999997
13.009685916910749,40.923773971480642,1019.742398197468,69.634555258536622,183.15930497588761,472.19
31.356069453098414,67.259845979346963,1002.1832917673349,54.21867066437153,89.592929615592453,429.73000000000002
23.753153520704792,69.940518683374918,1011.4847559344631,74.934471871681524,98.05703199009524,438.5
10.819062103112612,40.104683444440667,1018.5063489903362,61.688259216394869,254.570715082768,475.04000000000002
nan,59.731940410771074,1016.0199749512567,74.189721171558887,316.38076055699321,440.31
nan,49.604184844516396,1021.156707616584,68.641713580396981,220.97119001716075,458.42000000000002
25.777911257474017,63.590424336103283,1011.8631476339569,55.594256254533654,208.67925788082366,440.04000000000002
nan,43.561498723863622,1017.5817372647205,73.82456158268333,367.59675887648672,481.45999999999998
29.798578886054941,65.214777695264772,1003.0160676048132,56.40557687146088,141.51738147996784,429.48000000000002
23.807966128356217,63.184334348993808,1017.5133711030848,73.766304016419568,131.03786027741614,445.0
30.415645842321247,74.952900796043565,1009.0020974291056,52.23489732484304,80.224955864624576,429.36000000000001
7.2980153489186499,38.777459737990171,1017.6689822556591,77.485400853855381,244.38367827699281,484.44999999999999
nan,45.214293870971666,1000.8709952248136,88.488501028010845,38.276065214400411,455.22000000000003
nan,60.8123637615844,1013.3715547884804,77.737293102745653,292.95164894217413,445.58999999999997
12.781421336969432,44.955321276393498,1016.3150722499911,74.710005011856396,0.19074418471093368,477.74000000000001
29.14917075283088,71.500247890386802,997.66329793423768,76.641125568097692,78.283409416536387,431.69
25.166720839309278,62.002419847257606,1012.6906648143259,53.749628000443209,195.02660436782381,452.29000000000002
27.219766288374917,74.335025877113466,1004.2607932244416,77.772349932429321,159.44187561777684,436.42000000000002
23.441226821735487,49.796538664092843,1004.0567925953103,79.681898148422135,136.54229684226021,440.75
31.838787086582602,71.093760190042005,1008.0738175325919,56.271965744755882,190.08081247583053,427.19999999999999
19.944201487872053,56.146285435668723,1019.5607931530409,77.160695838608291,227.96489863646906,453.80000000000001
nan,40.193538039035523,1026.9651385977975,84.234889815969311,298.81273391970802,484.64999999999998
nan,37.733157703534836,1021.9674245304305,84.080503353316146,494.4258487132023,474.19999999999999
nan,63.107874328578198,1020.6184296249389,62.604049576684709,397.42417760592508,454.14999999999998
6.7953689564115658,38.315487968189551,1014.8102571833691,88.733297857136336,287.87527366795649,486.05000000000001
18.889704434608007,38.724747225991479,1008.8597233137274,70.142624738562645,371.5004271716632,461.00999999999999
11.479910412908938,42.460468035929658,1020.0074104317142,87.562061977724483,267.76305938695452,474.69999999999999
33.695723279917729,69.544631847458504,1006.1336576354681,41.898839645662378,414.10454753294943,425.75
nan,77.856386733173977,1010.4740346702072,55.64033159780832,189.11445955694978,430.86000000000001
28.635326062443269,55.619995402252272,1006.6643413197035,46.406708996694,369.67505130735418,440.99000000000001
12.304038903268726,39.852643857041663,1015.350981190792,53.605059483049764,408.77220700514818,471.47000000000003
16.964805955314727,43.308058611967311,1013.906049213551,67.54533234432617,444.07526423300999,464.72000000000003
17.746545464568602,39.799317582224809,1004.8332039402513,80.446375086675772,112.62098299438661,467.32999999999998
10.991993531798107,44.188814173949964,1013.635881006183,67.281083925544522,350.0449164592614,478.81
11.676154567865618,44.422722764038518,1012.2978697351595,92.106239250204453,95.748123731099867,474.26999999999998
19.673728940656638,63.956000532517542,1011.6498203255644,78.389194692316849,353.35955600148475,446.69999999999999
22.480909137111283,57.523587136944684,1009.463460570624,77.880179902994641,84.017283524576712,444.07999999999998
12.025061664961191,43.534011849821717,1015.8096458934624,59.997780120252983,6.0794255158944104,464.75999999999999
10.509940823584511,41.761947123644788,1017.4801858644561,90.392269754660674,499.09951987254641,465.19999999999999
20.29723554847536,60.273340150717125,1017.4412411416081,88.17232547426876,224.88676482814213,446.27999999999997
16.120253097846454,43.738000165058843,1025.2332100328656,81.57952462733941,81.419984841712534,463.12
17.080571831079222,42.942485314918123,1021.4018659027151,44.830475484650648,399.38031229695173,467.69
21.663756066381605,58.040363331758023,1011.6419426595888,75.585026747926506,452.38123557764294,449.89999999999998
nan,60.096347244965777,1016.8564883683421,95.77286370057702,388.31385792225848,450.01999999999998
7.3531083475600196,38.816811440744502,1010.3957309970455,93.235676902523295,5.6775565147774714,490.02999999999997
nan,57.955702388319395,1012.8614609421873,78.859294732851794,48.118807066419023,453.82999999999998
20.09352171602799,62.982830116663877,1015.8702340573203,62.912632221147298,437.38568137604233,449.68000000000001
10.080032400606928,41.5370869758178,1019.5370056376324,85.019717940770477,209.77076948877271,477.64999999999998
26.327947861616906,75.541837643796811,1002.2068224422661,81.839828382936389,429.24895558373026,437.44
33.733313159492248,68.074414494980999,1006.5843505978397,31.341520440584016,348.16368023565445,428.12
20.642876290584088,44.262967415736711,1006.4693768629677,77.60743779517604,259.7971851134929,450.54000000000002
17.349503425672019,45.365418836570583,1024.1103968478189,69.023455130938416,145.45135884430616,457.52999999999997
18.480926841337237,56.168748397158424,1020.5208010943096,70.735795792816063,192.40987094866091,457.66000000000003
23.470959993136265,71.954354178330831,1011.7069618690082,90.930593592216738,381.65724560841846,437.67000000000002
10.932026035082689,39.676201243033269,1017.4995958097529,68.311467075447098,263.02085034493552,481.69999999999999
16.767668589808547,42.554943633386422,1009.3331165368364,80.441079604197611,206.17141395085582,463.06
23.511064292658844,57.867199328062313,1015.0690165332874,72.459066561783871,94.200547768703956,443.19
18.563261170505417,52.528728536096295,1012.6533602960525,82.172287088887131,83.62351908411658,455.69999999999999
26.547798968570326,69.941462462697473,1008.7072018785354,60.53439049778985,343.79683952208251,433.47000000000003
14.317978031675107,48.186275769095857,1004.5463321611434,80.184687175492684,312.45100287428727,463.67000000000002
14.414159587490596,40.496190789088907,1023.7817496913596,66.719687433604562,279.79629925057122,473.41000000000003
nan,67.928142625877499,1011.7019253921513,60.48246988963929,5.2692635982381493,448.89999999999998
23.105416246398541,68.532223586825779,1012.2877738460303,68.90728720609691,105.27486822607047,437.38
25.165540566215444,57.204437358828855,1013.0691912587595,67.578739755221733,322.65227515756521,447.08999999999997
20.795318695321637,45.471432267652268,1016.395994305705,56.815526862133375,40.538900147064794,462.00999999999999
13.258681674313282,43.452181982804198,1017.9364918322639,90.35777616876895,155.80808043958717,463.88999999999999
27.072149744506468,44.191235462809423,1006.9502873377587,57.032116972732624,463.30642909761258,440.19999999999999
13.35108954269681,39.86665064416362,1006.2597769198619,73.694847525665011,255.31464858055625,464.06999999999999
nan,67.220935463574023,1016.6198733017241,46.784740873809149,466.61449980906929,445.49000000000001
7.3443553006709887,39.620350292270608,1016.8049270360007,86.893804687293937,397.91151813044991,483.70999999999998
nan,43.460880499683157,1007.3271232015956,83.739662861147224,239.49423900459161,456.72000000000003
23.068783469692562,46.380867145759005,1010.1252500380284,69.14402813343699,158.26812782065701,447.42000000000002
24.801746008206287,74.561485585608949,1010.0374937114028,92.625783606436215,386.46937563018213,438.67000000000002
23.46075204621896,64.810530814534644,1015.7891892543344,62.347497642434917,482.44668053565431,444.35000000000002
12.24680226409818,42.617636571695911,1019.4325519578739,84.960900687946463,219.82788750031463,466.05000000000001
nan,59.631804243162058,1017.0056416559308,59.717351898033485,480.05560156227426,440.17000000000002
17.767842317427977,51.565066702215326,1015.2360273733991,79.701706530498328,33.445103074782658,463.39999999999998
31.750369830879787,73.124409577580508,1011.2042540577431,62.673566770884371,13.00107298972425,430.45999999999998
17.158665693205915,50.320698450110612,1012.7018058545294,84.97655330328179,43.566322133063942,460.75
11.218116500603333,46.299336813374623,1020.4557889726502,88.952245972386706,485.7234495440884,469.95999999999998
23.538340128289505,59.448132823818675,1009.412637070236,79.677169090030063,259.85369838159824,443.23000000000002
20.392614395014917,60.229108914673184,1014.5453701834828,86.232051353641353,449.15132395940532,444.20999999999998
26.198307163893055,68.248956027356186,1006.4281434594853,68.489246316026438,336.31592097479688,433.44999999999999
18.13620738491624,43.488747565052734,1011.271902502216,72.732960412449884,232.42029184368684,451.07999999999998
nan,45.597369927362699,1019.6453356355139,79.572834789488482,39.26552837610442,461.89999999999998
31.061536784696059,76.37458634896187,1007.2832678225375,72.440648742164527,200.88083201999169,431.69
8.1994724544693494,42.893421440014286,1015.3845860071415,84.527120722621774,170.12933163510996,484.20999999999998
33.395220192329013,70.650111048253436,1005.6759633178475,50.436707288492549,16.310248140363083,433.56
19.814177519491416,40.562987787206957,1007.2066879194894,61.714748973964959,491.58006342873131,457.08999999999997
nan,70.190302159087494,1007.198421955947,85.72927735058397,126.0462249556723,432.25
26.16051882536966,68.659985222792869,1014.4472449654603,62.562738159706591,108.96525413836316,437.11000000000001
20.134185947915551,49.03883286312157,1009.2072175998081,86.042543047976622,32.125407955901132,450.22000000000003
23.878340954756354,56.361548739882736,1007.0582739522764,60.206079097710621,360.54256157303649,435.16000000000003
nan,50.912584293450308,1012.9911222955257,76.13150201121141,415.16378085860003,445.33999999999997
11.25982258060824,39.931590867959699,1016.5618671684833,85.148977224326472,344.13161888368688,475.01999999999998
4.1941240370807806,40.169716284004487,1014.2194752574377,77.009067159058574,370.67710089174625,494.24000000000001
18.563231509278687,43.352165683765456,1009.9432621665186,79.91301307121914,424.60107575334575,457.67000000000002
22.919118191555022,62.981057313512977,1012.2503388676913,92.706703910357589,362.31735643682401,444.52999999999997
25.157944629085939,64.228992033805724,1013.4063226058652,53.181992812931355,391.37567501283212,437.83999999999997
nan,68.038506149039861,1004.6051388388205,87.123619672466134,264.59511839868122,444.76999999999998
24.763995624414903,71.792943809835265,1002.1485734635934,88.438598410285863,165.60068661258825,432.51999999999998
17.913492629358966,49.069272193892516,1021.036184804695,81.769898016389192,219.13816525006513,458.52999999999997
17.339991044715308,40.074351168684267,1008.7344989305211,81.092539275428905,219.78201836335924,463.49000000000001
nan,66.23737006181932,1011.5468737148827,50.322898514567775,158.55831766641398,438.27999999999997
27.893633665724824,56.606156766069326,1007.6374052956826,67.31987251936313,128.40483701538207,436.99000000000001
nan,40.722715222798698,1022.9169005910803,66.484920082981574,187.99680670304215,482.16000000000003
22.905367619049905,48.656232751492354,1002.5912443002226,68.799308175066017,492.15759900054394,445.36000000000001
17.215475219913998,44.065038186458288,1007.0769956049471,72.39988411125006,140.90746609432765,451.38
29.390942812962656,70.383462447386947,999.86874682272003,80.948861579933762,90.703471551277786,431.27999999999997
11.280829717086867,42.07246933583373,1025.1516060462136,93.99328773479246,80.691029750248163,472.44999999999999
28.080741122295532,67.894901336715378,1005.4044064790052,59.276066680816633,126.64689846531007,439.92000000000002
6.5913915456194605,39.550532142997362,1018.0032530422824,57.401709931472041,4.6379129634425702,491.39999999999998
nan,38.756545821717367,1010.2631700411551,91.070921922051994,178.48357149522738,466.47000000000003
9.2712032560424706,41.599291796674585,1018.196893781671,72.623892171013836,319.92176591717759,474.79000000000002
nan,70.036320311051966,1010.1712873951346,87.037092533466591,408.82430414948919,433.99000000000001
nan,38.323356984025516,1013.540228407213,87.675786859716027,369.79950314654627,485.75999999999999
nan,63.435223605573775,1010.1888855150664,62.540860302748904,348.98195891465491,447.16000000000003
23.248103396023257,50.017249372626964,1010.9901270239471,70.73793997042624,238.01631561471376,442.89999999999998
32.099045020256618,73.819587002567118,998.79416387213712,72.05976028645,296.99648525768907,435.94
20.006127918566502,58.0867582476113,1017.2644254809746,83.414323129101547,472.78745402411738,445.70999999999998
6.9997788422569176,41.923903543256088,1014.6631400334376,47.366167720050207,228.54215803370536,488.01999999999998
30.360726320539595,68.845903215403808,1011.818880869045,54.834573501206279,453.56701898551847,444.08999999999997
22.228312838435329,64.37762730762114,1010.2473824026113,82.927390691561101,368.72063071531687,443.87
nan,52.733254742000973,1017.2747376691979,81.302446733323094,149.67576210449101,471.0
28.444589247405506,58.790344687362463,1011.3770534035239,78.8279248486283,369.58253303586173,440.18000000000001
8.2128083650658592,41.108381066686249,1024.8035397855754,94.921467190544831,320.30289066048658,478.33999999999997
11.877043092182701,39.962772535479253,1016.3332892219772,76.036793182427687,316.58473999196229,469.17000000000002
19.579856696493664,67.898445207267969,1004.6942973412591,85.932420417705742,237.9546614059681,443.56999999999999
13.69606298102223,45.532289219950854,1022.2883982846108,86.355179473305029,167.00434525084813,470.58999999999997
15.672578102446238,38.236957720565862,1017.6671058363067,79.077572805125612,162.60964393326373,463.44
16.57898076884733,42.284725364042728,1007.1898023654909,78.506985146857502,141.03043155156624,464.94999999999999
7.4266975392819479,40.854452595526809,1017.6247285408189,91.756826856756007,417.80743720858817,485.66000000000003
nan,69.317049664095663,1008.134653152531,66.924778075269742,35.720011119729108,440.22000000000003
21.907726601863022,44.792423105030572,1013.8530907784839,82.934697573177971,117.27117768534761,456.85000000000002
16.147933822724955,45.198918568042075,1022.1613869475716,87.192043475722059,433.37714897234162,461.44999999999999
31.750339452130405,74.478591967935884,1006.6363629284724,70.648135633497375,451.28621621859804,430.81
8.4448044452547268,37.711712230439289,1022.941780609098,76.741808857521292,360.49776666964499,486.31
26.095068304618216,48.946109970402098,1012.6858646771241,54.415199113870933,459.74252439237654,443.67000000000002
14.062656054345176,43.782156964471895,1012.988890717883,40.445111836549451,17.072159052223977,466.69
14.824770938638006,35.085769495103698,1015.6088701839923,58.668771027653349,41.818601773507105,467.38999999999999
nan,58.468615864187008,1016.1866681807634,64.097780294546496,210.22045040283481,452.70999999999998
11.91285156787522,40.455870179069791,1024.312242839356,68.758460636221244,123.79931984581111,479.64999999999998
23.930798610155456,63.275230013333442,1010.3674093273764,79.263859893969382,8.1604521435524333,445.66000000000003
nan,57.408228805282519,1007.7699149727713,63.422906577783685,11.190032271895245,438.64999999999998
11.322961925104135,39.897366088231372,1011.7376981342017,81.064233190091784,101.31794347525735,477.51999999999998
28.025347888965488,70.30902222744227,1010.5062024408685,51.896195112712036,380.65789584593495,429.07999999999998
10.773647484438996,40.448288316478603,1011.5081499070176,83.748578684811434,213.97471977403214,477.52999999999997
nan,41.865598073183776,1027.7738632363378,90.132158735295462,207.53020381440123,483.36000000000001
30.195035382153225,73.706342517795605,1004.3643240753721,52.880142313729223,278.81805477135555,432.75999999999999
19.819970357656175,49.482624436676893,1008.1746836170166,87.850871710338126,355.92449354581919,448.18000000000001
14.18914517636285,42.613022114005972,1017.031361727891,62.520743686227725,213.18528325107482,460.30000000000001
nan,40.023481148519558,1006.7778994443511,77.975528924652153,81.910566737982805,465.5
33.66089756437632,68.061783772798151,1005.5946117009092,44.447774175606433,6.0322873164045383,425.88999999999999
26.088152487390907,70.723552193290345,1009.4467714494025,69.330742853770275,179.21909796973466,438.70999999999998
29.357107069202669,67.084519903230429,1006.4704353208303,38.086587075114103,348.96898536732277,434.13999999999999
nan,51.138809050023205,1008.0383851224215,62.009526751055731,22.048201607096974,441.20999999999998
26.357232548514158,76.168296105185306,1010.2721693009065,59.983994894862882,93.740833460249533,440.47000000000003
19.841449673637953,51.712978174994149,1011.5988730214306,81.541351124992474,13.540321935422817,446.19999999999999
13.65972154213013,38.437955541906241,1018.4269218738912,87.830583285197363,280.28026420844304,467.19999999999999
20.895900768871474,39.206294787770318,1003.3364400068231,51.411526101910844,457.34070117227429,458.80000000000001
nan,37.748662691772424,1032.645473489868,80.46946052205962,209.75372369631447,481.38
33.552822791636089,71.29047793995305,1008.3291424131741,39.111280747302125,68.429433082050849,435.56
nan,66.345050933158433,1012.7783922900503,36.969625929088302,212.71691060033078,435.47000000000003
29.507059365360547,79.813655091693704,1007.8649148541077,55.597795156837101,128.0304588077515,430.82999999999998
26.677400485865657,65.657035724960025,1011.6940691320433,45.783890326785588,331.97976271585816,449.10000000000002
17.35627664136366,56.431079605450364,1020.9386765180034,61.244497464910346,478.67551548270626,465.17000000000002
22.350571988787696,63.476807541691151,1015.6422798419081,89.270296025823228,2.895756747253786,446.75
27.389029951690695,56.035592512421189,1005.919479415254,64.363124555299677,195.02444403744107,445.61000000000001
11.345485628995618,39.19922775846922,1027.8665748975893,81.445003288753796,392.24774720187122,483.19
19.58821049113731,68.526836239555749,1005.3363982371241,82.03341139104684,332.6208368869124,444.55000000000001
nan,50.119294051870185,1012.4066600195827,76.413843967709951,420.58168957615817,461.13999999999999
28.472682205859751,70.191531895777956,1006.7948733864961,69.997747617015534,75.249202278959089,435.29000000000002
20.011491824275595,53.525518126590576,1011.5174508689671,89.765693310403677,120.10854174734436,450.48000000000002
25.851622551884347,66.569178630036561,1010.4267565336781,60.520021382355345,411.09700760480786,437.49000000000001
9.8970082140840567,40.319371626469781,1020.703102657056,66.738547815762587,191.75836916778545,476.97000000000003
18.478174949396497,40.536277388924447,1001.6270674338901,71.517558686223012,231.01159144849353,462.13
16.471626232098533,61.594314044137732,1020.3763418511057,82.166971988352117,385.15931159054151,453.55000000000001
8.1774120801701073,38.818037828147979,1018.0460563890637,79.258050576718048,42.381039885635573,478.88999999999999
nan,67.392843505235646,1011.933863737677,86.968770453556132,134.0894598798188,447.88999999999999
15.294125750943801,38.679447814456829,1002.6788983203747,76.685242037440531,244.82695803337811,465.99000000000001
21.256969530195327,43.923739516756875,1026.38887442281,65.200569434470978,21.944103784518386,458.36000000000001
25.713508387077258,63.930126273377788,1011.4328777205059,77.473118614822283,341.3763422843511,443.64999999999998
27.953565017358912,45.406100751312366,1008.3449735082038,45.75043805380124,133.9600371387555,441.13
14.27293651922391,39.736619514643571,1016.0727717258733,77.180695642996881,367.51912878598779,464.93000000000001
31.596010373815403,65.978252257761824,1012.3528170879969,32.614940384817956,2.9535786888610915,436.92000000000002
10.817814266924962,35.539890270901267,1019.9370217483214,62.196317685812758,453.77498543506994,473.48000000000002
17.446685105233058,67.231959367977026,1012.6539655935733,86.606879914901739,393.04171570443748,449.22000000000003
19.924104470655536,50.065801842601068,1007.2193080104704,87.244763362412229,305.36170017988758,449.56999999999999
24.075534919707948,62.129270307725797,1015.1453654094611,73.874218430162358,76.966647251686666,440.23000000000002
9.7970318378845924,40.11692374616176,1016.0859698990427,85.855912358328112,270.33938679299416,480.54000000000002
nan,71.675230251785692,1007.7370237312419,84.623408181130344,83.281640970721213,436.88999999999999
24.464538314643175,59.752813494389599,1009.8716408530156,79.797163168983758,488.49136190905642,446.44
27.692582889001269,73.042155542470425,1006.2615568936674,81.68193583913262,414.14700813942557,430.31999999999999
27.330963332370104,63.770544976595119,1006.8156562145689,60.046807140022089,84.527936966490302,437.94
nan,39.956229080005933,1001.8262042857139,82.178129836157296,336.07572480849609,474.63999999999999
30.460135406391597,75.072431488264542,1016.645849521812,59.786115931366091,363.7433873249019,432.61000000000001
14.226918377262253,41.885418626543959,1022.5060179717148,62.275881112230145,249.93968174588116,473.44999999999999
23.483333701399062,61.996659611508235,1014.7234691995127,82.605391286240391,7.3577945490890801,444.26999999999998
22.077904881354069,57.233227651800824,1010.6346234263121,70.921625733431597,270.55758340643547,448.38
21.717288311218383,70.078424855191784,1009.494222192281,95.191685505131105,425.2493279753869,447.29000000000002
10.583152406672669,43.708818840391373,1019.634697479599,93.331044072319841,366.34889118655599,478.48000000000002
19.498824338822867,50.442591154565754,1012.0237221526273,85.129150680349653,469.41480011801724,455.08999999999997
16.84172223988201,40.601893196332753,1002.3657245232372,74.415600705938957,320.05617275368871,454.18000000000001
nan,70.698496873627789,1013.8894517055335,52.595118675233287,90.516451587727644,435.79000000000002
24.912910494241764,61.728725706974387,1017.5201239963795,52.784933321539469,212.32944840854378,448.37
22.460154028400339,51.307721165816538,1005.3287866036293,76.798157619826384,448.57761583097312,448.5
13.419417341961292,39.962611860624648,1018.146963127301,84.044209451216872,465.89395265299197,467.41000000000003
14.323179307676821,47.750625287734643,1006.0963934813688,82.580946992228647,332.41043942069462,465.13
22.828853189397055,43.588133545925814,1007.8920765049521,74.981376699224853,123.59391617562487,450.67000000000002
8.7730908050161123,40.179214502927501,1024.9975323376448,89.602855713581832,202.44278262945591,483.79000000000002
20.920643879586418,68.559597431984685,1012.9608773266951,79.253653681506293,277.02036016341015,440.27999999999997
2.7953262612089711,34.632003513243433,1018.0827190024982,92.734678998151452,226.99313467994685,487.43000000000001
29.19128357781323,73.657619357744593,1008.6908638492212,66.16687071953902,49.500057291636644,431.5
nan,42.245432347672583,1008.0577342258969,65.089308052712369,151.55238152364529,465.81999999999999
25.23355248827356,67.772088292056111,1003.2867166897049,85.626708677561382,81.186559117627624,426.13999999999999
31.042534226689934,74.355641847035443,1009.2964032594365,67.533116637375187,406.19741521751376,430.37
23.637383455018842,66.183419967329584,1015.2229114678333,45.548201839989595,457.90721255845273,445.26999999999998
28.220663848987272,64.20979415095178,1011.0605906449307,57.615918835249239,171.81415986252418,441.79000000000002
16.672971955675003,43.527306537095114,1016.05230673327,75.025337079580979,116.44549001707111,466.38
18.260643574324565,51.092552340065922,1007.1701594147245,100.85275577154773,430.0120497786624,449.95999999999998
33.037820489984057,60.66573502208535,1003.6763634446017,44.990051927918735,187.70124822999878,439.11000000000001
