id,prediction
2634,454.47139000000004
2635,454.47139000000004
2636,454.47139000000004
2637,454.47139000000004
2638,454.47139000000004
2639,454.47139000000004
2640,454.47139000000004
2641,454.47139000000004
2642,454.47139000000004
2643,454.47139000000004
2644,454.47139000000004
2645,454.47139000000004
2646,454.47139000000004
2647,454.47139000000004
2648,454.47139000000004
2649,454.47139000000004
2650,454.47139000000004
2651,454.47139000000004
2652,454.47139000000004
2653,454.47139000000004
2654,454.47139000000004
2655,454.47139000000004
2656,454.47139000000004
2657,454.47139000000004
2658,454.47139000000004
2659,454.47139000000004
2660,454.47139000000004
2661,454.47139000000004
2662,454.47139000000004
2663,454.47139000000004
2664,454.47139000000004
2665,454.47139000000004
2666,454.47139000000004
2667,454.47139000000004
2668,454.47139000000004
2669,454.47139000000004
2670,454.47139000000004
2671,454.47139000000004
2672,454.47139000000004
2673,454.47139000000004
2674,454.47139000000004
2675,454.47139000000004
2676,454.47139000000004
2677,454.47139000000004
2678,454.47139000000004
2679,454.47139000000004
2680,454.47139000000004
2681,454.47139000000004
2682,454.47139000000004
2683,454.47139000000004
2684,454.47139000000004
2685,454.47139000000004
2686,454.47139000000004
2687,454.47139000000004
2688,454.47139000000004
2689,454.47139000000004
2690,454.47139000000004
2691,454.47139000000004
2692,454.47139000000004
2693,454.47139000000004
2694,454.47139000000004
2695,454.47139000000004
2696,454.47139000000004
2697,454.47139000000004
2698,454.47139000000004
2699,454.47139000000004
2700,454.47139000000004
2701,454.47139000000004
2702,454.47139000000004
2703,454.47139000000004
2704,454.47139000000004
2705,454.47139000000004
2706,454.47139000000004
2707,454.47139000000004
2708,454.47139000000004
2709,454.47139000000004
2710,454.47139000000004
2711,454.47139000000004
2712,454.47139000000004
2713,454.47139000000004
2714,454.47139000000004
2715,454.47139000000004
2716,454.47139000000004
2717,454.47139000000004
2718,454.47139000000004
2719,454.47139000000004
2720,454.47139000000004
2721,454.47139000000004
2722,454.47139000000004
2723,454.47139000000004
2724,454.47139000000004
2725,454.47139000000004
2726,454.47139000000004
2727,454.47139000000004
2728,454.47139000000004
2729,454.47139000000004
2730,454.47139000000004
2731,454.47139000000004
2732,454.47139000000004
2733,454.47139000000004
2734,454.47139000000004
2735,454.47139000000004
2736,454.47139000000004
2737,454.47139000000004
2738,454.47139000000004
2739,454.47139000000004
2740,454.47139000000004
2741,454.47139000000004
2742,454.47139000000004
2743,454.47139000000004
2744,454.47139000000004
2745,454.47139000000004
2746,454.47139000000004
2747,454.47139000000004
2748,454.47139000000004
2749,454.47139000000004
2750,454.47139000000004
2751,454.47139000000004
2752,454.47139000000004
2753,454.47139000000004
2754,454.47139000000004
2755,454.47139000000004
2756,454.47139000000004
2757,454.47139000000004
2758,454.47139000000004
2759,454.47139000000004
2760,454.47139000000004
2761,454.47139000000004
2762,454.47139000000004
2763,454.47139000000004
2764,454.47139000000004
2765,454.47139000000004
2766,454.47139000000004
2767,454.47139000000004
2768,454.47139000000004
2769,454.47139000000004
2770,454.47139000000004
2771,454.47139000000004
2772,454.47139000000004
2773,454.47139000000004
2774,454.47139000000004
2775,454.47139000000004
2776,454.47139000000004
2777,454.47139000000004
2778,454.47139000000004
2779,454.47139000000004
2780,454.47139000000004
2781,454.47139000000004
2782,454.47139000000004
2783,454.47139000000004
2784,454.47139000000004
2785,454.47139000000004
2786,454.47139000000004
2787,454.47139000000004
2788,454.47139000000004
2789,454.47139000000004
2790,454.47139000000004
2791,454.47139000000004
2792,454.47139000000004
2793,454.47139000000004
2794,454.47139000000004
2795,454.47139000000004
2796,454.47139000000004
2797,454.47139000000004
2798,454.47139000000004
2799,454.47139000000004
2800,454.47139000000004
2801,454.47139000000004
2802,454.47139000000004
2803,454.47139000000004
2804,454.47139000000004
2805,454.47139000000004
2806,454.47139000000004
2807,454.47139000000004
2808,454.47139000000004
2809,454.47139000000004
2810,454.47139000000004
2811,454.47139000000004
2812,454.47139000000004
2813,454.47139000000004
2814,454.47139000000004
2815,454.47139000000004
2816,454.47139000000004
2817,454.47139000000004
2818,454.47139000000004
2819,454.47139000000004
2820,454.47139000000004
2821,454.47139000000004
2822,454.47139000000004
2823,454.47139000000004
2824,454.47139000000004
2825,454.47139000000004
2826,454.47139000000004
2827,454.47139000000004
2828,454.47139000000004
2829,454.47139000000004
2830,454.47139000000004
2831,454.47139000000004
2832,454.47139000000004
2833,454.47139000000004
2834,454.47139000000004
2835,454.47139000000004
2836,454.47139000000004
2837,454.47139000000004
2838,454.47139000000004
2839,454.47139000000004
2840,454.47139000000004
2841,454.47139000000004
2842,454.47139000000004
2843,454.47139000000004
2844,454.47139000000004
2845,454.47139000000004
2846,454.47139000000004
2847,454.47139000000004
2848,454.47139000000004
2849,454.47139000000004
2850,454.47139000000004
2851,454.47139000000004
2852,454.47139000000004
2853,454.47139000000004
2854,454.47139000000004
2855,454.47139000000004
2856,454.47139000000004
2857,454.47139000000004
2858,454.47139000000004
2859,454.47139000000004
2860,454.47139000000004
2861,454.47139000000004
2862,454.47139000000004
2863,454.47139000000004
2864,454.47139000000004
2865,454.47139000000004
2866,454.47139000000004
2867,454.47139000000004
2868,454.47139000000004
2869,454.47139000000004
2870,454.47139000000004
2871,454.47139000000004
2872,454.47139000000004
2873,454.47139000000004
2874,454.47139000000004
2875,454.47139000000004
2876,454.47139000000004
2877,454.47139000000004
2878,454.47139000000004
2879,454.47139000000004
2880,454.47139000000004
2881,454.47139000000004
2882,454.47139000000004
2883,454.47139000000004
2884,454.47139000000004
2885,454.47139000000004
2886,454.47139000000004
2887,454.47139000000004
2888,454.47139000000004
2889,454.47139000000004
2890,454.47139000000004
2891,454.47139000000004
2892,454.47139000000004
2893,454.47139000000004
2894,454.47139000000004
2895,454.47139000000004
2896,454.47139000000004
2897,454.47139000000004
2898,454.47139000000004
2899,454.47139000000004
2900,454.47139000000004
2901,454.47139000000004
2902,454.47139000000004
2903,454.47139000000004
2904,454.47139000000004
2905,454.47139000000004
2906,454.47139000000004
2907,454.47139000000004
2908,454.47139000000004
2909,454.47139000000004
2910,454.47139000000004
2911,454.47139000000004
2912,454.47139000000004
2913,454.47139000000004
2914,454.47139000000004
2915,454.47139000000004
2916,454.47139000000004
2917,454.47139000000004
2918,454.47139000000004
2919,454.47139000000004
2920,454.47139000000004
2921,454.47139000000004
2922,454.47139000000004
2923,454.47139000000004
2924,454.47139000000004
2925,454.47139000000004
2926,454.47139000000004
2927,454.47139000000004
2928,454.47139000000004
2929,454.47139000000004
2930,454.47139000000004
2931,454.47139000000004
2932,454.47139000000004
2933,454.47139000000004
2934,454.47139000000004
2935,454.47139000000004
2936,454.47139000000004
2937,454.47139000000004
2938,454.47139000000004
2939,454.47139000000004
2940,454.47139000000004
2941,454.47139000000004
2942,454.47139000000004
2943,454.47139000000004
2944,454.47139000000004
2945,454.47139000000004
2946,454.47139000000004
2947,454.47139000000004
2948,454.47139000000004
2949,454.47139000000004
2950,454.47139000000004
2951,454.47139000000004
2952,454.47139000000004
2953,454.47139000000004
2954,454.47139000000004
2955,454.47139000000004
2956,454.47139000000004
2957,454.47139000000004
2958,454.47139000000004
2959,454.47139000000004
2960,454.47139000000004
2961,454.47139000000004
2962,454.47139000000004
2963,454.47139000000004
2964,454.47139000000004
2965,454.47139000000004
2966,454.47139000000004
2967,454.47139000000004
2968,454.47139000000004
2969,454.47139000000004
2970,454.47139000000004
2971,454.47139000000004
2972,454.47139000000004
2973,454.47139000000004
2974,454.47139000000004
2975,454.47139000000004
2976,454.47139000000004
2977,454.47139000000004
2978,454.47139000000004
2979,454.47139000000004
2980,454.47139000000004
2981,454.47139000000004
2982,454.47139000000004
2983,454.47139000000004
2984,454.47139000000004
2985,454.47139000000004
2986,454.47139000000004
2987,454.47139000000004
2988,454.47139000000004
2989,454.47139000000004
2990,454.47139000000004
2991,454.47139000000004
2992,454.47139000000004
2993,454.47139000000004
2994,454.47139000000004
2995,454.47139000000004
2996,454.47139000000004
2997,454.47139000000004
2998,454.47139000000004
2999,454.47139000000004
3000,454.47139000000004
3001,454.47139000000004
3002,454.47139000000004
3003,454.47139000000004
3004,454.47139000000004
3005,454.47139000000004
3006,454.47139000000004
3007,454.47139000000004
3008,454.47139000000004
3009,454.47139000000004
3010,454.47139000000004
3011,454.47139000000004
3012,454.47139000000004
3013,454.47139000000004
3014,454.47139000000004
3015,454.47139000000004
3016,454.47139000000004
3017,454.47139000000004
3018,454.47139000000004
3019,454.47139000000004
3020,454.47139000000004
3021,454.47139000000004
3022,454.47139000000004
3023,454.47139000000004
3024,454.47139000000004
3025,454.47139000000004
3026,454.47139000000004
3027,454.47139000000004
3028,454.47139000000004
3029,454.47139000000004
3030,454.47139000000004
3031,454.47139000000004
3032,454.47139000000004
3033,454.47139000000004
3034,454.47139000000004
3035,454.47139000000004
3036,454.47139000000004
3037,454.47139000000004
3038,454.47139000000004
3039,454.47139000000004
3040,454.47139000000004
3041,454.47139000000004
3042,454.47139000000004
3043,454.47139000000004
3044,454.47139000000004
3045,454.47139000000004
3046,454.47139000000004
3047,454.47139000000004
3048,454.47139000000004
3049,454.47139000000004
3050,454.47139000000004
3051,454.47139000000004
3052,454.47139000000004
3053,454.47139000000004
3054,454.47139000000004
3055,454.47139000000004
3056,454.47139000000004
3057,454.47139000000004
3058,454.47139000000004
3059,454.47139000000004
3060,454.47139000000004
3061,454.47139000000004
3062,454.47139000000004
3063,454.47139000000004
3064,454.47139000000004
3065,454.47139000000004
3066,454.47139000000004
3067,454.47139000000004
3068,454.47139000000004
3069,454.47139000000004
3070,454.47139000000004
3071,454.47139000000004
3072,454.47139000000004
3073,454.47139000000004
3074,454.47139000000004
3075,454.47139000000004
3076,454.47139000000004
3077,454.47139000000004
3078,454.47139000000004
3079,454.47139000000004
3080,454.47139000000004
3081,454.47139000000004
3082,454.47139000000004
3083,454.47139000000004
3084,454.47139000000004
3085,454.47139000000004
3086,454.47139000000004
3087,454.47139000000004
3088,454.47139000000004
3089,454.47139000000004
3090,454.47139000000004
3091,454.47139000000004
3092,454.47139000000004
3093,454.47139000000004
3094,454.47139000000004
3095,454.47139000000004
3096,454.47139000000004
3097,454.47139000000004
3098,454.47139000000004
3099,454.47139000000004
3100,454.47139000000004
3101,454.47139000000004
3102,454.47139000000004
3103,454.47139000000004
3104,454.47139000000004
3105,454.47139000000004
3106,454.47139000000004
3107,454.47139000000004
3108,454.47139000000004
3109,454.47139000000004
3110,454.47139000000004
3111,454.47139000000004
3112,454.47139000000004
3113,454.47139000000004
3114,454.47139000000004
3115,454.47139000000004
3116,454.47139000000004
3117,454.47139000000004
3118,454.47139000000004
3119,454.47139000000004
3120,454.47139000000004
3121,454.47139000000004
3122,454.47139000000004
3123,454.47139000000004
3124,454.47139000000004
3125,454.47139000000004
3126,454.47139000000004
3127,454.47139000000004
3128,454.47139000000004
3129,454.47139000000004
3130,454.47139000000004
3131,454.47139000000004
3132,454.47139000000004
3133,454.47139000000004
3134,454.47139000000004
3135,454.47139000000004
3136,454.47139000000004
3137,454.47139000000004
3138,454.47139000000004
3139,454.47139000000004
3140,454.47139000000004
3141,454.47139000000004
3142,454.47139000000004
3143,454.47139000000004
3144,454.47139000000004
3145,454.47139000000004
3146,454.47139000000004
3147,454.47139000000004
3148,454.47139000000004
3149,454.47139000000004
3150,454.47139000000004
3151,454.47139000000004
3152,454.47139000000004
3153,454.47139000000004
3154,454.47139000000004
3155,454.47139000000004
3156,454.47139000000004
3157,454.47139000000004
3158,454.47139000000004
3159,454.47139000000004
3160,454.47139000000004
3161,454.47139000000004
3162,454.47139000000004
3163,454.47139000000004
3164,454.47139000000004
3165,454.47139000000004
3166,454.47139000000004
3167,454.47139000000004
3168,454.47139000000004
3169,454.47139000000004
3170,454.47139000000004
3171,454.47139000000004
3172,454.47139000000004
3173,454.47139000000004
3174,454.47139000000004
3175,454.47139000000004
3176,454.47139000000004
3177,454.47139000000004
3178,454.47139000000004
3179,454.47139000000004
3180,454.47139000000004
3181,454.47139000000004
3182,454.47139000000004
3183,454.47139000000004
3184,454.47139000000004
3185,454.47139000000004
3186,454.47139000000004
3187,454.47139000000004
3188,454.47139000000004
3189,454.47139000000004
3190,454.47139000000004
3191,454.47139000000004
3192,454.47139000000004
3193,454.47139000000004
3194,454.47139000000004
3195,454.47139000000004
3196,454.47139000000004
3197,454.47139000000004
3198,454.47139000000004
3199,454.47139000000004
3200,454.47139000000004
3201,454.47139000000004
3202,454.47139000000004
3203,454.47139000000004
3204,454.47139000000004
3205,454.47139000000004
3206,454.47139000000004
3207,454.47139000000004
3208,454.47139000000004
3209,454.47139000000004
3210,454.47139000000004
3211,454.47139000000004
3212,454.47139000000004
3213,454.47139000000004
3214,454.47139000000004
3215,454.47139000000004
3216,454.47139000000004
3217,454.47139000000004
3218,454.47139000000004
3219,454.47139000000004
3220,454.47139000000004
3221,454.47139000000004
3222,454.47139000000004
3223,454.47139000000004
3224,454.47139000000004
3225,454.47139000000004
3226,454.47139000000004
3227,454.47139000000004
3228,454.47139000000004
3229,454.47139000000004
3230,454.47139000000004
3231,454.47139000000004
3232,454.47139000000004
3233,454.47139000000004
3234,454.47139000000004
3235,454.47139000000004
3236,454.47139000000004
3237,454.47139000000004
3238,454.47139000000004
3239,454.47139000000004
3240,454.47139000000004
3241,454.47139000000004
3242,454.47139000000004
3243,454.47139000000004
3244,454.47139000000004
3245,454.47139000000004
3246,454.47139000000004
3247,454.47139000000004
3248,454.47139000000004
3249,454.47139000000004
3250,454.47139000000004
3251,454.47139000000004
3252,454.47139000000004
3253,454.47139000000004
3254,454.47139000000004
3255,454.47139000000004
3256,454.47139000000004
3257,454.47139000000004
3258,454.47139000000004
3259,454.47139000000004
3260,454.47139000000004
3261,454.47139000000004
3262,454.47139000000004
3263,454.47139000000004
3264,454.47139000000004
3265,454.47139000000004
3266,454.47139000000004
3267,454.47139000000004
3268,454.47139000000004
3269,454.47139000000004
3270,454.47139000000004
3271,454.47139000000004
3272,454.47139000000004
3273,454.47139000000004
3274,454.47139000000004
3275,454.47139000000004
3276,454.47139000000004
3277,454.47139000000004
3278,454.47139000000004
3279,454.47139000000004
3280,454.47139000000004
3281,454.47139000000004
3282,454.47139000000004
3283,454.47139000000004
3284,454.47139000000004
3285,454.47139000000004
3286,454.47139000000004
3287,454.47139000000004
3288,454.47139000000004
3289,454.47139000000004
3290,454.47139000000004
3291,454.47139000000004
3292,454.47139000000004
3293,454.47139000000004
3294,454.47139000000004
3295,454.47139000000004
3296,454.47139000000004
3297,454.47139000000004
3298,454.47139000000004
3299,454.47139000000004
3300,454.47139000000004
3301,454.47139000000004
3302,454.47139000000004
3303,454.47139000000004
3304,454.47139000000004
3305,454.47139000000004
3306,454.47139000000004
3307,454.47139000000004
3308,454.47139000000004
3309,454.47139000000004
3310,454.47139000000004
3311,454.47139000000004
3312,454.47139000000004
3313,454.47139000000004
3314,454.47139000000004
3315,454.47139000000004
3316,454.47139000000004
3317,454.47139000000004
3318,454.47139000000004
3319,454.47139000000004
3320,454.47139000000004
3321,454.47139000000004
3322,454.47139000000004
3323,454.47139000000004
3324,454.47139000000004
3325,454.47139000000004
3326,454.47139000000004
3327,454.47139000000004
3328,454.47139000000004
3329,454.47139000000004
3330,454.47139000000004
3331,454.47139000000004
3332,454.47139000000004
3333,454.47139000000004
3334,454.47139000000004
3335,454.47139000000004
3336,454.47139000000004
3337,454.47139000000004
3338,454.47139000000004
3339,454.47139000000004
3340,454.47139000000004
3341,454.47139000000004
3342,454.47139000000004
3343,454.47139000000004
3344,454.47139000000004
3345,454.47139000000004
3346,454.47139000000004
3347,454.47139000000004
3348,454.47139000000004
3349,454.47139000000004
3350,454.47139000000004
3351,454.47139000000004
3352,454.47139000000004
3353,454.47139000000004
3354,454.47139000000004
3355,454.47139000000004
3356,454.47139000000004
3357,454.47139000000004
3358,454.47139000000004
3359,454.47139000000004
3360,454.47139000000004
3361,454.47139000000004
3362,454.47139000000004
3363,454.47139000000004
3364,454.47139000000004
3365,454.47139000000004
3366,454.47139000000004
3367,454.47139000000004
3368,454.47139000000004
3369,454.47139000000004
3370,454.47139000000004
3371,454.47139000000004
3372,454.47139000000004
3373,454.47139000000004
3374,454.47139000000004
3375,454.47139000000004
3376,454.47139000000004
3377,454.47139000000004
3378,454.47139000000004
3379,454.47139000000004
3380,454.47139000000004
3381,454.47139000000004
3382,454.47139000000004
3383,454.47139000000004
3384,454.47139000000004
3385,454.47139000000004
3386,454.47139000000004
3387,454.47139000000004
3388,454.47139000000004
3389,454.47139000000004
3390,454.47139000000004
3391,454.47139000000004
3392,454.47139000000004
3393,454.47139000000004
3394,454.47139000000004
3395,454.47139000000004
3396,454.47139000000004
3397,454.47139000000004
3398,454.47139000000004
3399,454.47139000000004
3400,454.47139000000004
3401,454.47139000000004
3402,454.47139000000004
3403,454.47139000000004
3404,454.47139000000004
3405,454.47139000000004
3406,454.47139000000004
3407,454.47139000000004
3408,454.47139000000004
3409,454.47139000000004
3410,454.47139000000004
3411,454.47139000000004
3412,454.47139000000004
3413,454.47139000000004
3414,454.47139000000004
3415,454.47139000000004
3416,454.47139000000004
3417,454.47139000000004
3418,454.47139000000004
3419,454.47139000000004
3420,454.47139000000004
3421,454.47139000000004
3422,454.47139000000004
3423,454.47139000000004
3424,454.47139000000004
3425,454.47139000000004
3426,454.47139000000004
3427,454.47139000000004
3428,454.47139000000004
3429,454.47139000000004
3430,454.47139000000004
3431,454.47139000000004
3432,454.47139000000004
3433,454.47139000000004
3434,454.47139000000004
3435,454.47139000000004
3436,454.47139000000004
3437,454.47139000000004
3438,454.47139000000004
3439,454.47139000000004
3440,454.47139000000004
3441,454.47139000000004
3442,454.47139000000004
3443,454.47139000000004
3444,454.47139000000004
3445,454.47139000000004
3446,454.47139000000004
3447,454.47139000000004
3448,454.47139000000004
3449,454.47139000000004
3450,454.47139000000004
3451,454.47139000000004
3452,454.47139000000004
3453,454.47139000000004
3454,454.47139000000004
3455,454.47139000000004
3456,454.47139000000004
3457,454.47139000000004
3458,454.47139000000004
3459,454.47139000000004
3460,454.47139000000004
3461,454.47139000000004
3462,454.47139000000004
3463,454.47139000000004
3464,454.47139000000004
3465,454.47139000000004
3466,454.47139000000004
3467,454.47139000000004
3468,454.47139000000004
3469,454.47139000000004
3470,454.47139000000004
3471,454.47139000000004
3472,454.47139000000004
3473,454.47139000000004
3474,454.47139000000004
3475,454.47139000000004
3476,454.47139000000004
3477,454.47139000000004
3478,454.47139000000004
3479,454.47139000000004
3480,454.47139000000004
3481,454.47139000000004
3482,454.47139000000004
3483,454.47139000000004
3484,454.47139000000004
3485,454.47139000000004
3486,454.47139000000004
3487,454.47139000000004
3488,454.47139000000004
3489,454.47139000000004
3490,454.47139000000004
3491,454.47139000000004
3492,454.47139000000004
3493,454.47139000000004
3494,454.47139000000004
3495,454.47139000000004
3496,454.47139000000004
3497,454.47139000000004
3498,454.47139000000004
3499,454.47139000000004
3500,454.47139000000004
3501,454.47139000000004
3502,454.47139000000004
3503,454.47139000000004
3504,454.47139000000004
3505,454.47139000000004
3506,454.47139000000004
3507,454.47139000000004
3508,454.47139000000004
3509,454.47139000000004
3510,454.47139000000004
3511,454.47139000000004
3512,454.47139000000004
3513,454.47139000000004
3514,454.47139000000004
3515,454.47139000000004
3516,454.47139000000004
3517,454.47139000000004
3518,454.47139000000004
3519,454.47139000000004
3520,454.47139000000004
3521,454.47139000000004
3522,454.47139000000004
3523,454.47139000000004
3524,454.47139000000004
3525,454.47139000000004
3526,454.47139000000004
3527,454.47139000000004
3528,454.47139000000004
3529,454.47139000000004
3530,454.47139000000004
3531,454.47139000000004
3532,454.47139000000004
3533,454.47139000000004
3534,454.47139000000004
3535,454.47139000000004
3536,454.47139000000004
3537,454.47139000000004
3538,454.47139000000004
3539,454.47139000000004
3540,454.47139000000004
3541,454.47139000000004
3542,454.47139000000004
3543,454.47139000000004
3544,454.47139000000004
3545,454.47139000000004
3546,454.47139000000004
3547,454.47139000000004
3548,454.47139000000004
3549,454.47139000000004
3550,454.47139000000004
3551,454.47139000000004
3552,454.47139000000004
3553,454.47139000000004
3554,454.47139000000004
3555,454.47139000000004
3556,454.47139000000004
3557,454.47139000000004
3558,454.47139000000004
3559,454.47139000000004
3560,454.47139000000004
3561,454.47139000000004
3562,454.47139000000004
3563,454.47139000000004
3564,454.47139000000004
3565,454.47139000000004
3566,454.47139000000004
3567,454.47139000000004
3568,454.47139000000004
3569,454.47139000000004
3570,454.47139000000004
3571,454.47139000000004
3572,454.47139000000004
3573,454.47139000000004
3574,454.47139000000004
3575,454.47139000000004
3576,454.47139000000004
3577,454.47139000000004
3578,454.47139000000004
3579,454.47139000000004
3580,454.47139000000004
3581,454.47139000000004
3582,454.47139000000004
3583,454.47139000000004
3584,454.47139000000004
3585,454.47139000000004
3586,454.47139000000004
3587,454.47139000000004
3588,454.47139000000004
3589,454.47139000000004
3590,454.47139000000004
3591,454.47139000000004
3592,454.47139000000004
3593,454.47139000000004
3594,454.47139000000004
3595,454.47139000000004
3596,454.47139000000004
3597,454.47139000000004
3598,454.47139000000004
3599,454.47139000000004
3600,454.47139000000004
3601,454.47139000000004
3602,454.47139000000004
3603,454.47139000000004
3604,454.47139000000004
3605,454.47139000000004
3606,454.47139000000004
3607,454.47139000000004
3608,454.47139000000004
3609,454.47139000000004
3610,454.47139000000004
3611,454.47139000000004
3612,454.47139000000004
3613,454.47139000000004
3614,454.47139000000004
3615,454.47139000000004
3616,454.47139000000004
3617,454.47139000000004
3618,454.47139000000004
3619,454.47139000000004
3620,454.47139000000004
3621,454.47139000000004
3622,454.47139000000004
3623,454.47139000000004
3624,454.47139000000004
3625,454.47139000000004
3626,454.47139000000004
3627,454.47139000000004
3628,454.47139000000004
3629,454.47139000000004
3630,454.47139000000004
3631,454.47139000000004
3632,454.47139000000004
3633,454.47139000000004
3634,454.47139000000004
3635,454.47139000000004
3636,454.47139000000004
3637,454.47139000000004
3638,454.47139000000004
3639,454.47139000000004
3640,454.47139000000004
3641,454.47139000000004
3642,454.47139000000004
3643,454.47139000000004
3644,454.47139000000004
3645,454.47139000000004
3646,454.47139000000004
3647,454.47139000000004
3648,454.47139000000004
3649,454.47139000000004
3650,454.47139000000004
3651,454.47139000000004
3652,454.47139000000004
3653,454.47139000000004
3654,454.47139000000004
3655,454.47139000000004
3656,454.47139000000004
3657,454.47139000000004
3658,454.47139000000004
3659,454.47139000000004
3660,454.47139000000004
3661,454.47139000000004
3662,454.47139000000004
3663,454.47139000000004
3664,454.47139000000004
3665,454.47139000000004
3666,454.47139000000004
3667,454.47139000000004
3668,454.47139000000004
3669,454.47139000000004
3670,454.47139000000004
3671,454.47139000000004
3672,454.47139000000004
3673,454.47139000000004
3674,454.47139000000004
3675,454.47139000000004
3676,454.47139000000004
3677,454.47139000000004
3678,454.47139000000004
3679,454.47139000000004
3680,454.47139000000004
3681,454.47139000000004
3682,454.47139000000004
3683,454.47139000000004
3684,454.47139000000004
3685,454.47139000000004
3686,454.47139000000004
3687,454.47139000000004
3688,454.47139000000004
3689,454.47139000000004
3690,454.47139000000004
3691,454.47139000000004
3692,454.47139000000004
3693,454.47139000000004
3694,454.47139000000004
3695,454.47139000000004
3696,454.47139000000004
3697,454.47139000000004
3698,454.47139000000004
3699,454.47139000000004
3700,454.47139000000004
3701,454.47139000000004
3702,454.47139000000004
3703,454.47139000000004
3704,454.47139000000004
3705,454.47139000000004
3706,454.47139000000004
3707,454.47139000000004
3708,454.47139000000004
3709,454.47139000000004
3710,454.47139000000004
3711,454.47139000000004
3712,454.47139000000004
3713,454.47139000000004
3714,454.47139000000004
3715,454.47139000000004
3716,454.47139000000004
3717,454.47139000000004
3718,454.47139000000004
3719,454.47139000000004
3720,454.47139000000004
3721,454.47139000000004
3722,454.47139000000004
3723,454.47139000000004
3724,454.47139000000004
3725,454.47139000000004
3726,454.47139000000004
3727,454.47139000000004
3728,454.47139000000004
3729,454.47139000000004
3730,454.47139000000004
3731,454.47139000000004
3732,454.47139000000004
3733,454.47139000000004
3734,454.47139000000004
3735,454.47139000000004
3736,454.47139000000004
3737,454.47139000000004
3738,454.47139000000004
3739,454.47139000000004
3740,454.47139000000004
3741,454.47139000000004
3742,454.47139000000004
3743,454.47139000000004
3744,454.47139000000004
3745,454.47139000000004
3746,454.47139000000004
3747,454.47139000000004
3748,454.47139000000004
3749,454.47139000000004
3750,454.47139000000004
3751,454.47139000000004
3752,454.47139000000004
3753,454.47139000000004
3754,454.47139000000004
3755,454.47139000000004
3756,454.47139000000004
3757,454.47139000000004
3758,454.47139000000004
3759,454.47139000000004
3760,454.47139000000004
3761,454.47139000000004
3762,454.47139000000004
3763,454.47139000000004
3764,454.47139000000004
3765,454.47139000000004
3766,454.47139000000004
3767,454.47139000000004
3768,454.47139000000004
3769,454.47139000000004
3770,454.47139000000004
3771,454.47139000000004
3772,454.47139000000004
3773,454.47139000000004
3774,454.47139000000004
3775,454.47139000000004
3776,454.47139000000004
3777,454.47139000000004
3778,454.47139000000004
3779,454.47139000000004
3780,454.47139000000004
3781,454.47139000000004
3782,454.47139000000004
3783,454.47139000000004
3784,454.47139000000004
3785,454.47139000000004
3786,454.47139000000004
3787,454.47139000000004
3788,454.47139000000004
3789,454.47139000000004
3790,454.47139000000004
3791,454.47139000000004
3792,454.47139000000004
3793,454.47139000000004
3794,454.47139000000004
3795,454.47139000000004
3796,454.47139000000004
3797,454.47139000000004
3798,454.47139000000004
3799,454.47139000000004
3800,454.47139000000004
3801,454.47139000000004
3802,454.47139000000004
3803,454.47139000000004
3804,454.47139000000004
3805,454.47139000000004
3806,454.47139000000004
3807,454.47139000000004
3808,454.47139000000004
3809,454.47139000000004
3810,454.47139000000004
3811,454.47139000000004
3812,454.47139000000004
3813,454.47139000000004
3814,454.47139000000004
3815,454.47139000000004
3816,454.47139000000004
3817,454.47139000000004
3818,454.47139000000004
3819,454.47139000000004
3820,454.47139000000004
3821,454.47139000000004
3822,454.47139000000004
3823,454.47139000000004
3824,454.47139000000004
3825,454.47139000000004
3826,454.47139000000004
3827,454.47139000000004
3828,454.47139000000004
3829,454.47139000000004
3830,454.47139000000004
3831,454.47139000000004
3832,454.47139000000004
3833,454.47139000000004
3834,454.47139000000004
3835,454.47139000000004
3836,454.47139000000004
3837,454.47139000000004
3838,454.47139000000004
3839,454.47139000000004
3840,454.47139000000004
3841,454.47139000000004
3842,454.47139000000004
3843,454.47139000000004
3844,454.47139000000004
3845,454.47139000000004
3846,454.47139000000004
3847,454.47139000000004
3848,454.47139000000004
3849,454.47139000000004
3850,454.47139000000004
3851,454.47139000000004
3852,454.47139000000004
3853,454.47139000000004
3854,454.47139000000004
3855,454.47139000000004
3856,454.47139000000004
3857,454.47139000000004
3858,454.47139000000004
3859,454.47139000000004
3860,454.47139000000004
3861,454.47139000000004
3862,454.47139000000004
3863,454.47139000000004
3864,454.47139000000004
3865,454.47139000000004
3866,454.47139000000004
3867,454.47139000000004
3868,454.47139000000004
3869,454.47139000000004
3870,454.47139000000004
3871,454.47139000000004
3872,454.47139000000004
3873,454.47139000000004
3874,454.47139000000004
3875,454.47139000000004
3876,454.47139000000004
3877,454.47139000000004
3878,454.47139000000004
3879,454.47139000000004
3880,454.47139000000004
3881,454.47139000000004
3882,454.47139000000004
3883,454.47139000000004
3884,454.47139000000004
3885,454.47139000000004
3886,454.47139000000004
3887,454.47139000000004
3888,454.47139000000004
3889,454.47139000000004
3890,454.47139000000004
3891,454.47139000000004
3892,454.47139000000004
3893,454.47139000000004
3894,454.47139000000004
3895,454.47139000000004
3896,454.47139000000004
3897,454.47139000000004
3898,454.47139000000004
3899,454.47139000000004
3900,454.47139000000004
3901,454.47139000000004
3902,454.47139000000004
3903,454.47139000000004
3904,454.47139000000004
3905,454.47139000000004
