id,prediction
2636,98.356125450274277
2637,283.19297907538959
2638,269.14926148716103
2639,252.28842925566741
2640,483.82754278306766
2641,340.62959476922089
2642,298.22932943393334
2643,446.14483857414717
2644,428.1328082965556
2645,464.8430809387313
2646,420.34558185290945
2647,442.67793736055307
2648,460.78330644763412
2649,409.99867240043727
2650,449.07862499705607
2651,236.62074149848473
2652,207.61142042246709
2653,400.52688416470244
2654,409.53888951063004
2655,266.42471971665555
2656,427.1241826842645
2657,468.58670227172871
2658,413.40895862293814
2659,432.58653767633626
2660,441.61004345672717
2661,237.67157659887604
2662,328.43790554345958
2663,447.40231620803479
2664,418.39697054805094
2665,400.80252477615068
2666,146.16154247628219
2667,428.92175315285454
2668,265.91681705960582
2669,286.15598031511882
2670,453.8279233650448
2671,412.05147493247938
2672,296.06549823026677
2673,423.55900711238957
2674,428.21308088661254
2675,425.11572728162128
2676,375.74351082221989
2677,397.62020120600937
2678,353.35010501981401
2679,465.21889406649626
2680,441.2052072084046
2681,398.42743672148845
2682,436.12710825218488
2683,467.57606449713501
2684,477.12615057129176
2685,449.55758999290799
2686,400.87939975503036
2687,404.39484688180778
2688,450.50166678960159
2689,259.7906550999457
2690,407.52136850824661
2691,338.83951652036831
2692,432.62094828620457
2693,437.73997200693657
2694,239.96571208656661
2695,429.00327894952852
2696,426.5314019806321
2697,438.84359754313374
2698,439.4997081233177
2699,399.69431297389104
2700,419.83928970562101
2701,454.8963683796477
2702,456.40479912365907
2703,409.46372928318181
2704,443.90761113352289
2705,477.87086066847229
2706,395.29457534885614
2707,334.06079986343377
2708,462.49774914922841
2709,442.62867685858794
2710,462.62148632558615
2711,369.074622553506
2712,463.4685272942977
2713,399.53934555380226
2714,497.46475769106451
2715,451.32671763347906
2716,467.2124779245774
2717,59.218184181959238
2718,388.15315348329295
2719,473.72345112548146
2720,480.2375591530764
2721,357.42532039763228
2722,493.80431398999747
2723,428.45887824549925
2724,461.04550638376816
2725,394.25001597730363
2726,485.51385540922263
2727,442.5136178190545
2728,250.41588187293863
2729,438.75835603292279
2730,422.78124636761203
2731,432.52825710212045
2732,128.57543719776999
2733,479.50027930600868
2734,497.84864738291787
2735,298.78242041397488
2736,466.43945984563152
2737,319.64396865065072
2738,292.84406378534436
2739,326.99721099419827
2740,149.29933666362228
2741,481.872426114988
2742,326.20827543613291
2743,417.86065036471325
2744,441.57481484623645
2745,428.7009934195263
2746,420.60597905409617
2747,439.23005112435726
2748,450.82223622447196
2749,446.01021023391831
2750,458.86998944855122
2751,469.81453833440059
2752,365.86951266907539
2753,334.06132024688111
2754,395.90919005036972
2755,464.48487417984234
2756,299.01032913193268
2757,253.00323929867636
2758,445.84295960168504
2759,206.7653752534867
2760,414.42608653798226
2761,272.87668551448422
2762,365.10331689052026
2763,407.17477482101748
2764,398.8231054587867
2765,445.78131112447892
2766,430.32322725081065
2767,432.06903943179145
2768,333.69466308228493
2769,439.52453432398499
2770,459.35537501520673
2771,424.80893317419418
2772,432.23328220227296
2773,375.4043369774609
2774,447.5724528509034
2775,232.08508007356176
2776,188.02916413052836
2777,262.98516094869291
2778,460.1536663948159
2779,388.92563209465544
2780,370.58292345353556
2781,494.50155579884756
2782,434.58055878414137
2783,480.25804192199416
2784,460.84334776231515
2785,442.96466771441283
2786,430.73240655275077
2787,364.09648619733656
2788,442.2231468323663
2789,399.90010800177663
2790,476.82872033033618
2791,416.46564031967262
2792,463.4099760511408
2793,448.6001740172544
2794,183.10972370044607
2795,400.27873114534577
2796,393.4199077938726
2797,392.90984565212017
2798,422.87674417975654
2799,347.37263427900001
2800,346.04913795173815
2801,178.89033093364094
2802,448.49741347450055
2803,462.22952609646904
2804,430.30186759147978
2805,432.85596750439765
2806,330.75745781876793
2807,449.2906730472655
2808,435.54293535951263
2809,427.10725881163597
2810,422.12893812908817
2811,269.16138377444281
2812,409.8275900195315
2813,466.14887231507026
2814,392.14257037991803
2815,437.92758356134027
2816,274.68840172184917
2817,421.67535040279438
2818,406.76827348599721
2819,307.13946358930212
2820,456.92686650948338
2821,358.76304202759457
2822,353.78314580882568
2823,167.47100821609939
2824,458.14013366027154
2825,432.60300651759047
2826,196.64182147842644
2827,353.09642138417274
2828,417.54039151681735
2829,408.69022544785969
2830,424.43985606553866
2831,427.35481468605371
2832,459.09314181810186
2833,441.48649936736695
2834,447.38251228355369
2835,173.24032241895853
2836,442.544729405015
2837,412.5548540892346
2838,449.9680592096214
2839,418.91599234067451
2840,452.77737312478263
2841,442.62221130386217
2842,329.45694463697362
2843,463.5696558132563
2844,347.77969135573903
2845,443.58320648109117
2846,451.65997611120792
2847,453.12072834196681
2848,439.59910313184406
2849,403.83128867111316
2850,406.78706516226003
2851,192.33018747920096
2852,452.57798253301064
2853,461.65127779103557
2854,331.87077121737502
2855,459.87648448534708
2856,324.65279139843653
2857,430.43793999644345
2858,482.31118634396813
2859,319.95905335380456
2860,469.28879912602287
2861,438.03911901507905
2862,435.05243419747001
2863,437.98628653680714
2864,414.39823537455248
2865,469.47902905390129
2866,330.00664006372801
2867,407.96480441220518
2868,437.01943629871033
2869,373.92656237706257
2870,344.10137392894939
2871,173.73877114971845
2872,438.67490572965528
2873,488.56147373703885
2874,319.85732691352001
2875,446.6891814294226
2876,497.5240216627169
2877,413.06056823480026
2878,447.65267624124817
2879,498.50206297719046
2880,392.07473503308205
2881,309.92124697103202
2882,419.44707548236238
2883,256.69124071896488
2884,271.25586045367675
2885,471.17395054319945
2886,261.25995989742694
2887,481.50775812989815
2888,431.44310958259263
2889,249.08030201041441
2890,435.35209455703728
2891,351.57876669840488
2892,443.41657056707959
2893,168.04156999047524
2894,422.70923168548461
2895,436.82329980653037
2896,383.03329353847056
2897,337.4725034166313
2898,474.68553685628763
2899,466.43206287589908
2900,361.10083004883279
2901,180.3308433743565
2902,356.22123202749765
2903,454.15087874658707
2904,376.38253120731446
2905,397.20365031300605
2906,476.17678687948847
2907,445.32975312252978
2908,337.49060365910543
2909,348.43405094319729
2910,379.57405257842373
2911,460.16452265193482
2912,344.3256114384281
2913,461.77182968272552
2914,335.7908899790217
2915,385.31345058301508
2916,423.81137222948524
2917,214.29123789942031
2918,463.29871422025826
2919,352.30020941761791
2920,374.74650068682138
2921,266.57042245724131
2922,458.30577201127267
2923,352.56797181948582
2924,277.66801966275779
2925,470.82413504931964
2926,449.21631679319898
2927,330.50602082446989
2928,454.34797783731807
2929,373.81604103343091
2930,484.76766196921739
2931,380.90787833801801
2932,483.39788169586558
2933,436.77099552029358
2934,231.41086314821337
2935,332.69761842220538
2936,199.76702953756558
2937,415.95658968990097
2938,444.41132887273801
2939,454.46458801344988
2940,444.90869543332622
2941,435.49919393757375
2942,417.19284701654851
2943,472.06415595023395
2944,346.67195994552259
2945,370.12790592433919
2946,378.6045805362802
2947,438.78578132721645
2948,409.06119898083693
2949,461.79486388791031
2950,451.71090612594412
2951,428.98499903987175
2952,327.504498584065
2953,461.03618627885498
2954,475.53823113776093
2955,430.60964672819887
2956,461.83463267613496
2957,409.18010196738896
2958,412.1057359303793
2959,413.13134272730213
2960,454.89858711771069
2961,493.89564063162265
2962,329.35157458543239
2963,379.88711096656124
2964,445.91616567825088
2965,479.37359559129447
2966,452.93550337192016
2967,477.94081594573038
2968,343.23999323007484
2969,477.76411763105352
2970,464.92164751059079
2971,189.34862682122881
2972,459.03879472673225
2973,399.32061083717798
2974,458.52761835838612
2975,422.52700886117975
2976,419.00528595070944
2977,456.8105642238163
2978,396.28367999183058
2979,363.78954306527828
2980,460.88716626000621
2981,407.57609678277146
2982,419.1771792704269
2983,326.87248360013427
2984,401.31828237883855
2985,298.81521665579862
2986,23.949822190435587
2987,364.28360208397947
2988,416.15350791301699
2989,420.28457759943763
2990,480.14109711300102
2991,146.28017420939503
2992,273.48501707404807
2993,438.31429653674923
2994,432.19752681321103
2995,473.45847125713982
2996,464.50521835214465
2997,443.49910342711843
2998,442.85136560108197
2999,405.89737220563802
3000,318.668333161264
3001,451.43670825145114
3002,379.41279199845087
3003,446.13345079740157
3004,288.11662629234183
3005,389.91372557200987
3006,406.38447016705663
3007,279.00065106168012
3008,430.92757202030475
3009,475.14781635797033
3010,307.90989073412015
3011,420.14922679286036
3012,460.46305683444371
3013,227.82507681363123
3014,442.24327852964802
3015,469.39781828362146
3016,502.39053956625901
3017,442.88745836576288
3018,495.24333068971879
3019,461.26925762551878
3020,484.14881045653499
3021,404.95855419009922
3022,407.7264004764578
3023,255.04640780390321
3024,447.14033354767002
3025,484.89878563239569
3026,187.91333183277717
3027,466.40027706590456
3028,495.83665723166882
3029,471.1079429609386
3030,436.91397549473811
3031,375.08729242526988
3032,439.9702168587645
3033,425.64472909752789
3034,395.33527079168368
3035,413.10438775092518
3036,494.89793591652443
3037,277.15744012147718
3038,148.19429690933796
3039,329.88481714116915
3040,295.57943590939522
3041,445.49178128308472
3042,68.644821796942665
3043,431.30682412264457
3044,397.58931213775566
3045,446.66854166956978
3046,55.691694056391185
3047,374.60783793870485
3048,445.68732760890992
3049,436.53201772126909
3050,378.96806707275874
3051,410.90326644229208
3052,449.73784887357147
3053,100.34250186474527
3054,69.324155025957452
3055,513.67913837550122
3056,394.36749150856741
3057,422.78280108764045
3058,265.55941992749058
3059,432.31873251801301
3060,422.89731607532389
3061,409.46784284749606
3062,420.70306898705041
3063,483.49294882966223
3064,56.511572322039399
3065,334.09944590943115
3066,246.80858465117694
3067,437.10159969484755
3068,465.36116932300507
3069,411.73888875832495
3070,239.68692009851134
3071,432.10951082543897
3072,436.57987476729556
3073,409.79639322686774
3074,266.65155364868497
3075,528.52523954972696
3076,447.2968689937162
3077,375.40454916288007
3078,443.01731216014139
3079,440.50653166214011
3080,413.39525652171579
3081,451.83136086929494
3082,398.32271259596052
3083,416.94577102663641
3084,418.15955082007702
3085,506.48559512142691
3086,448.65064099293909
3087,225.13941629141027
3088,320.40900867657024
3089,335.9163335322138
3090,470.27016029914068
3091,444.96894514262749
3092,456.0134894739677
3093,474.4545431182712
3094,431.53144286546893
3095,411.33462322715593
3096,463.64087586188566
3097,453.97157018620453
3098,412.3499334460206
3099,430.47456194677056
3100,381.75827698481521
3101,419.1630330852654
3102,434.6814523455696
3103,465.6435449640494
3104,409.29226129694644
3105,465.90413360210005
3106,472.10563915687317
3107,401.87991103778234
3108,63.83664674097799
3109,466.89586077180979
3110,449.74647112545711
3111,453.74008302800439
3112,353.56179848334398
3113,27.24813869228382
3114,338.28274662373713
3115,431.03225331495884
3116,279.39684405557648
3117,418.20165921975121
3118,423.09536906500028
3119,444.76838686675683
3120,332.73098514502766
3121,230.96950290620165
3122,480.68722738741508
3123,445.26864929146194
3124,436.62291584530089
3125,249.36006918689563
3126,425.08623295702114
3127,478.04844882367149
3128,364.72105494942218
3129,453.74935413812648
3130,468.18014113633961
3131,415.9732212993103
3132,434.48925381354604
3133,445.84389580885977
3134,345.66336576664457
3135,385.69660269485485
3136,260.38430087340259
3137,257.76846646502793
3138,92.208342698805581
3139,380.1029942396961
3140,430.91034653206452
3141,445.78935106117353
3142,442.31060402102082
3143,459.92530697552064
3144,420.92880388596166
3145,435.30231922553344
3146,487.46573879298631
3147,427.4494633677312
3148,288.1934983508005
3149,113.32517845340996
3150,447.39266779220577
3151,397.52977845821147
3152,359.23421917963202
3153,464.50843129130033
3154,490.19213120478736
3155,461.27461027906622
3156,265.5393153832303
3157,88.374702613585626
3158,260.6938142393858
3159,266.43564012773737
3160,342.56618850524148
3161,448.4419820100407
3162,294.97846529086974
3163,489.85289723653023
3164,490.3796203653061
3165,405.22502780857633
3166,460.3962561923351
3167,481.71875929732164
3168,363.51443761588797
3169,440.74000809831443
3170,408.27474226629943
3171,427.8688982357063
3172,143.66824030571334
3173,243.65878798954157
3174,461.64494805734768
3175,243.88020345622587
3176,199.23690919876915
3177,435.91658095661944
3178,461.46486922358679
3179,335.57663375021315
3180,421.67170967341514
3181,394.38483990096637
3182,398.67756629125671
3183,406.29516209315659
3184,325.41937589878694
3185,67.191663415527543
3186,119.2756517827582
3187,258.16210473344182
3188,437.26589327386387
3189,485.1402828642299
3190,277.62727565752562
3191,455.2733561544643
3192,361.21865746702179
3193,413.57517610746675
3194,205.83797062362373
3195,472.83387320401215
3196,486.22640594449604
3197,431.671447679869
3198,330.43030708518592
3199,428.45019459473497
3200,397.67180233794545
3201,340.81825047555583
3202,323.08363867855383
3203,396.78044335413415
3204,309.17681917889757
3205,464.63464825947023
3206,470.56500474835059
3207,416.34765610936068
3208,467.99610425743322
3209,421.75231300162187
3210,280.14264215689576
3211,431.52149025075016
3212,180.20680944284982
3213,450.55001443450169
3214,450.27804906375349
3215,357.49710039054918
3216,435.2323969882392
3217,233.01095207033717
3218,418.94470577083825
3219,358.80552421490415
3220,437.32039511566086
3221,463.57148983653491
3222,286.41833118200532
3223,358.02740301475109
3224,397.36792366678344
3225,431.54826015267201
3226,501.28554766930489
3227,461.29297626834159
3228,107.61161163826173
3229,463.78931718052797
3230,439.19930743127958
3231,19.912779985791182
3232,329.68099436908568
3233,336.64910816908639
3234,451.50078196786268
3235,473.14844040899686
3236,430.34535937806407
3237,389.53516492197997
3238,452.37751907636118
3239,406.15163995776186
3240,440.69530526478133
3241,491.11328027955835
3242,377.77262237895332
3243,81.704784646505558
3244,435.25720457060243
3245,479.94640528588417
3246,476.33095215447838
3247,478.08203831777035
3248,428.09960760729837
3249,391.04892056337565
3250,226.85385667271444
3251,470.41776458223802
3252,447.68995593016905
3253,363.37426103407489
3254,469.31073930736596
3255,341.25069434453792
3256,357.51896121099105
3257,387.39021278491498
3258,254.78544953829754
3259,430.85028877136898
3260,376.55600452985556
3261,184.57327254538916
3262,459.48657667722182
3263,476.29251189289789
3264,182.88248278900195
3265,463.60667361161569
3266,427.66636647484313
3267,453.60420252458709
3268,438.04798202478577
3269,447.91806218715277
3270,441.10506863852675
3271,373.34697081054657
3272,408.46370168882027
3273,416.72235298719932
3274,480.56664778494758
3275,363.87424144501131
3276,414.88937900521455
3277,431.44753745803189
3278,356.30949546441764
3279,471.54180944920188
3280,410.60877440447968
3281,470.50985525580518
3282,376.70523421435541
3283,453.46136748159824
3284,427.37382850151107
3285,445.82153485149598
3286,428.544149286194
3287,505.12502195281536
3288,441.09725817938812
3289,463.45327774310215
3290,393.8792251497913
3291,454.01432679585605
3292,402.2030522648945
3293,462.20441419162847
3294,391.66194951982487
3295,498.19321028676563
3296,60.036484357741763
3297,185.27326043391994
3298,439.45039927853759
3299,406.06440475741454
3300,414.87096072512395
3301,513.02637280664817
3302,341.94147633328367
3303,441.29608033882602
3304,467.19301814140084
3305,431.26926613033623
3306,329.71026200343402
3307,437.74587464529185
3308,395.41925480605187
3309,421.04435496301949
3310,435.91580472774382
3311,357.60426980351991
3312,408.39168869309935
3313,348.64951281103629
3314,385.76398831378276
3315,442.52617748239902
3316,422.52399241985586
3317,34.417776488004172
3318,414.54734138815951
3319,334.43799973543332
3320,490.30817118603943
3321,466.71441425558913
3322,451.59300817379585
3323,489.37513304725434
3324,445.61147512508722
3325,426.63521805822336
3326,439.75403602535596
3327,263.85801631224138
3328,373.90441356819764
3329,425.50955572945497
3330,466.04097399795398
3331,299.63651097485842
3332,437.1805638062699
3333,432.47798940560295
3334,346.73041008801454
3335,471.03556668834568
3336,492.21165724516487
3337,360.83298890365432
3338,443.3814678425349
3339,390.71495501578909
3340,354.94054799933116
3341,446.95336520910223
3342,463.1238481309108
3343,323.43329724658139
3344,330.32251532987851
3345,419.30039707967848
3346,217.68884980469505
3347,424.70085091209177
3348,481.03390016807805
3349,493.38118279164996
3350,505.00648723641518
3351,445.92972713403566
3352,426.59615860141844
3353,469.35806470360501
3354,196.42765188822426
3355,405.74500529932806
3356,465.62249499398968
3357,429.41788863765561
3358,261.76955897931134
3359,442.86106727047172
3360,428.39295744029494
3361,460.24366890664305
3362,392.6366749485436
3363,386.17660598692555
3364,436.16949424609004
3365,423.60401386428583
3366,360.0908594194172
3367,477.24279987734747
3368,431.27502077520808
3369,461.48815678695803
3370,357.45924805506269
3371,112.72358574288117
3372,366.46775474186063
3373,468.85644962632131
3374,404.47206464158569
3375,468.0547415844577
3376,491.8775333553416
3377,497.92337919786746
3378,500.14709453156087
3379,57.033467452109917
3380,442.62337818716247
3381,455.37527815697166
3382,347.03549784629809
3383,485.50108190708551
3384,475.53555429839463
3385,208.82374086619416
3386,342.22884745214503
3387,410.03119039934654
3388,352.5204537240553
3389,260.31733613749122
3390,405.10847086187158
3391,317.87895480240684
3392,457.01243874151794
3393,481.23721538887889
3394,351.63548007989505
3395,316.35317811910465
3396,360.46035040331356
3397,430.22929098344571
3398,355.05413760618995
3399,432.60255412900449
3400,427.62458470271065
3401,500.97462944572726
3402,317.64331862127744
3403,452.4895868970292
3404,248.05891957837053
3405,469.75486447178457
3406,418.97019944560412
3407,452.47470499426061
3408,450.96296825227967
3409,12.548622985476737
3410,474.89281719197561
3411,77.420431359119419
3412,388.67070401768444
3413,507.37195496079471
3414,465.38721056973316
3415,446.99627341793365
3416,452.56981714622975
3417,328.1837311516461
3418,425.83809338756481
3419,462.40168860373751
3420,436.26619522090556
3421,436.84778087300441
3422,418.85720638319594
3423,399.97597117442638
3424,427.13396104462942
3425,281.03254601637138
3426,450.97591413447208
3427,283.71042424207042
3428,439.82232873475715
3429,417.4553686577583
3430,387.88175782211522
3431,434.59602729145178
3432,395.23006342088104
3433,286.27989445452772
3434,384.42059498383816
3435,195.95089354141538
3436,432.70807357451508
3437,437.28794259174583
3438,467.03604649671917
3439,380.10628384665984
3440,301.97184693411202
3441,429.25440092632812
3442,307.10227036878678
3443,483.39534518088351
3444,471.42886913884774
3445,221.0297071435991
3446,509.35895572005347
3447,408.24045609609442
3448,400.94463878912779
3449,410.35090427316482
3450,272.38677854797157
3451,464.74311154969098
3452,456.95328462243793
3453,420.41564559094525
3454,377.05817356908756
3455,465.98576253930082
3456,433.2047826911608
3457,460.58319384891826
3458,404.65869534620936
3459,382.99451123349229
3460,388.2992278576063
3461,263.70250805521016
3462,477.83686422526063
3463,416.04091178773677
3464,390.91068009160512
3465,296.22134265181955
3466,439.23669397335834
3467,437.96034738178662
3468,457.57983380032874
3469,319.27866889961217
3470,470.68611048083204
3471,488.67160674504271
3472,375.1823884585209
3473,262.27252807838215
3474,481.33225921302881
3475,421.00404026192018
3476,448.06326162182575
3477,417.99313209824942
3478,157.09382283879941
3479,347.1104641204123
3480,491.84175607126355
3481,472.54901285754312
3482,425.28812678580141
3483,305.3397656178426
3484,498.54401922643399
3485,323.48465661580065
3486,435.72647170003609
3487,501.58980337869417
3488,315.18817732646147
3489,427.34792085303138
3490,365.22728887837553
3491,350.28960658217392
3492,344.61202213227011
3493,437.02023047333995
3494,89.185311732925598
3495,398.36730128030456
3496,471.11457437234878
3497,407.92898037815934
3498,454.51077613562552
3499,383.78163220776236
3500,441.32988188830763
3501,347.52673683707997
3502,374.66263102349922
3503,382.24734348659399
3504,446.5455222379677
3505,371.63296274956923
3506,436.61534951035117
3507,442.43297062080813
3508,379.43575651780759
3509,47.434225149186524
3510,294.02129468594569
3511,410.53648808537685
3512,336.6701837854614
3513,261.6780092787036
3514,426.95372529217912
3515,462.95860055827933
3516,412.04578643703445
3517,480.9688778067175
3518,412.53765207774182
3519,446.26254997257814
3520,355.25007448139098
3521,446.30048065773451
3522,392.88740736005786
3523,458.52388753757259
3524,326.04101770298291
3525,445.22103991126335
3526,481.50931727761008
3527,473.7475378838584
3528,446.51326156413211
3529,434.10454718382908
3530,454.03835902610069
3531,158.63843944272216
3532,414.06192172196336
3533,410.39009353179705
3534,434.51395554377598
3535,392.06518040983985
3536,441.32685085778701
3537,466.77850693846767
3538,441.64524293207745
3539,323.63386539657097
3540,369.08439639464927
3541,328.26959280277867
3542,457.06280853982975
3543,360.01756939645759
3544,300.16489674540605
3545,470.08291383959397
3546,504.22000881403267
3547,421.27959992952657
3548,164.41590072470703
3549,484.71130330196394
3550,405.03752913506901
3551,226.60225554944131
3552,307.55265055929931
3553,431.27418225924157
3554,432.91037942747812
3555,472.93025155168971
3556,454.34872983468028
3557,399.63795738679408
3558,375.54171095542193
3559,207.71223546655193
3560,464.75062159135859
3561,450.84492264068865
3562,447.8243157187942
3563,437.92537986973736
3564,417.48441532323329
3565,479.89033843467683
3566,318.9417810600159
3567,416.31390733875139
3568,466.85446741576607
3569,381.73471459809241
3570,439.31999860568976
3571,446.50278273587412
3572,393.56174303676812
3573,457.35380365084359
3574,428.72005517180588
3575,436.43012910386574
3576,494.44580192718377
3577,387.20072358883635
3578,310.41522270649546
3579,422.5264023667645
3580,437.50378239758351
3581,305.55364745702752
3582,311.03657983049061
3583,515.38472140615966
3584,412.91902724375404
3585,395.284316171017
3586,305.39195421468185
3587,421.06200295273652
3588,526.14951469612356
3589,413.51877036132652
3590,415.03158191850963
3591,451.24281984884851
3592,441.29266920942632
3593,433.45762956554984
3594,435.01290341216657
3595,469.08394355531198
3596,290.15005551268843
3597,342.23781831121852
3598,350.26444345671223
3599,457.51377316630942
3600,478.90268369434335
3601,354.058314543503
3602,402.68078577393851
3603,442.05303305631116
3604,416.47222064362074
3605,343.09931143241948
3606,344.86545437319143
3607,414.15256609185155
3608,460.21866487010777
3609,278.20207395448654
3610,453.87839605262525
3611,324.54700076406658
3612,440.9655312397536
3613,259.2772950052991
3614,395.84737899865416
3615,369.1193557424624
3616,435.77833738312881
3617,478.17646200010137
3618,483.02684782743449
3619,466.44112917522096
3620,310.80340993039476
3621,354.13795235511634
3622,426.7303143223869
3623,482.86497911427682
3624,72.547250579118838
3625,422.69181030955775
3626,198.95592501376956
3627,365.44136320870194
3628,296.64697189054476
3629,465.44659122939828
3630,375.09258165361177
3631,383.98443078205082
3632,457.86533386883241
3633,431.5953200729308
3634,442.20446903553392
3635,398.01996584081644
3636,481.01710666277296
3637,463.67934280697557
3638,461.52088143304258
3639,444.03350637277924
3640,409.03475037856748
3641,348.47158858485284
3642,475.89901522226785
3643,332.94346760488617
3644,450.64257214119374
3645,149.39982894816853
3646,445.79723387649778
3647,488.51807257700932
3648,450.24544829189261
3649,461.63876241635859
3650,461.13441650793999
3651,187.28377476025651
3652,476.03608123543671
3653,369.92063364953253
3654,374.72008052450718
3655,439.61952087516084
3656,467.87940998595809
3657,435.66883196522576
3658,491.50727616324031
3659,404.27145550482805
3660,464.35307589776994
3661,474.29664560785648
3662,396.65079625559764
3663,388.56643987915561
3664,132.83899312322217
3665,404.68933795021326
3666,489.72847224458474
3667,392.04076045102477
3668,397.95983747552344
3669,466.2059444826466
3670,471.09134929317395
3671,384.30909611834113
3672,322.21576706102906
3673,302.71654002741207
3674,447.95149606646908
3675,449.6070266097521
3676,425.54999070636762
3677,436.31423763385578
3678,440.19557623196692
3679,231.8794158335246
3680,480.92859022427905
3681,467.38299928823449
3682,512.11470569428297
3683,362.86685938384096
3684,417.78626009181278
3685,478.24908235418809
3686,457.89188062028143
3687,402.82862886007865
3688,480.84754676948336
3689,392.91410699020867
3690,289.9842452010177
3691,230.42205177792093
3692,14.421119104541798
3693,391.5936833427474
3694,477.91233418361423
3695,405.05183765948198
3696,351.05180892695887
3697,357.80398459146113
3698,13.003089774005074
3699,322.08308446067809
3700,312.12583155104039
3701,471.66661420682556
3702,424.45302198504436
3703,249.21211473710099
3704,432.78795144769566
3705,302.61514684283361
3706,439.10626893848956
3707,495.88257466545042
3708,421.03877360096061
3709,455.35560681297079
3710,443.48127270815172
3711,417.48054399553212
3712,457.70827950685072
3713,473.3767309253617
3714,504.02878009650095
3715,436.44589955705038
3716,456.66354371805659
3717,447.12448543859318
3718,421.05137280356792
3719,469.76877059413101
3720,462.85011089999966
3721,361.68527833369069
3722,203.06172451139386
3723,434.03379509640001
3724,309.81140651323165
3725,436.07958167778025
3726,424.55035141188358
3727,420.06134705507066
3728,358.39686708171183
3729,393.76692904653265
3730,402.59314166307388
3731,486.49479720598987
3732,176.74460600174157
3733,441.8281877367117
3734,453.15590286455205
3735,423.96408635651528
3736,448.24491849458661
3737,474.1022251023702
3738,410.12179307429062
3739,360.21134843801968
3740,336.41908327573276
3741,189.68483622746993
3742,453.60331341952531
3743,443.53105024354801
3744,293.80925225828446
3745,447.76105578795034
3746,444.46269578290264
3747,471.48512474107554
3748,395.36893040188761
3749,327.83790246128569
3750,281.30405267406707
3751,462.4401807002227
3752,501.69666583442955
3753,355.55081919324613
3754,476.08604215415517
3755,56.9632665956672
3756,474.3806864390109
3757,409.94517388818099
3758,402.34633932071756
3759,414.6677402963785
3760,303.13932241676622
3761,389.93934127317385
3762,332.30893809481302
3763,491.05674983144729
3764,423.32825597399801
3765,248.36975051263428
3766,434.83446818748666
3767,440.6272525109141
3768,391.77873521589635
3769,405.14317735181777
3770,405.62470060497367
3771,444.83718021249848
3772,407.0946809196048
3773,407.00828448058746
3774,334.48000553670335
3775,427.56624590642605
3776,279.37786581838816
3777,291.20844225057351
3778,430.25862024782617
3779,395.19935262530419
3780,329.30567079689445
3781,205.56440421497032
3782,414.66352862040202
3783,102.04498555348022
3784,444.3818469746044
3785,224.16752427337536
3786,487.57038783681298
3787,443.30010405574239
3788,452.17605958715785
3789,438.75929972694826
3790,349.91227473133705
3791,432.47532547815484
3792,448.1514639364475
3793,449.60142904698841
3794,356.67067069962781
3795,490.24245820747791
3796,470.21966957384041
3797,63.059227612864767
3798,401.79726510525091
3799,423.87375603164753
3800,255.05601886292462
3801,442.73505777023144
3802,369.97299480512788
3803,442.24727841557092
3804,476.01587940113728
3805,448.3855232395855
3806,503.24555635536535
3807,457.53040870298213
3808,442.37509555355393
3809,479.85314385143954
3810,314.58507469286576
3811,280.76632916298456
3812,436.77644796071729
3813,423.13200456831396
3814,240.73395607866249
3815,345.04345844142648
3816,403.41876214598142
3817,374.25603137088854
3818,223.99167482645089
3819,412.7161809507993
3820,386.17466853365823
3821,433.23855626943435
3822,454.27368256205045
3823,107.9409314813547
3824,238.33889320569713
3825,451.52666215228186
3826,480.76733651968914
3827,376.68272338254081
3828,396.81408864838062
3829,467.64663395558534
3830,337.33955469488973
3831,388.42028927062972
3832,12.287334104663133
3833,419.25261336182712
3834,435.05043153203781
3835,435.75357794068447
3836,402.10414069207229
3837,438.62701642510331
3838,451.41758416934948
3839,406.94706287170953
3840,205.42804026123756
3841,442.47962785018279
3842,453.94838397527042
3843,352.56857800868414
3844,146.53531945671526
3845,514.20855744831078
3846,489.07935424175264
3847,356.29168136908163
3848,470.47178112405936
3849,398.88769655810495
3850,392.64946025256728
3851,203.9738821461963
3852,479.43746779360049
3853,420.18392807739491
3854,366.07966247597562
3855,409.20356308512754
3856,491.57149009589676
3857,426.09152973751037
3858,478.43603186576246
3859,455.40702906483978
3860,106.33961438236217
3861,389.33116351089899
3862,356.29056537512389
3863,459.52772710429372
3864,299.97171947982088
3865,434.43948286700743
3866,432.4011204331872
3867,490.21470868396614
3868,408.35594694689877
3869,448.70292251031299
3870,413.88707391421218
3871,454.33495086318658
3872,441.55849225148222
3873,413.61339634353891
3874,321.16192153910674
3875,307.36226037832103
3876,433.43390707448293
3877,414.98724764049058
3878,231.66459685268001
3879,446.32308823505889
3880,376.56507256296482
3881,256.08713982615711
3882,454.88701477621566
3883,491.55720264526565
3884,389.1308777768499
3885,351.57126124725147
3886,341.47679743117703
3887,439.85042768531486
3888,282.17859467475313
3889,310.03963237895368
3890,248.56083937951468
3891,474.67946553081288
3892,440.8986069733171
3893,347.60276983192716
3894,378.48780299183147
3895,363.04544224950814
3896,448.9399515467108
3897,430.0767732076439
3898,406.92968829217534
3899,454.02279655676
3900,442.32347720818552
3901,404.65405955946881
3902,226.75017415165993
3903,385.8063345689585
3904,391.5676571998564
3905,290.58089815365406
3906,318.34617113624665
3907,423.5397063140656
3908,251.79067155379519
